,forecast_date,target_end_date,location,target,quantile,value,type
3800,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.2,25.67266421304542,quantile
3801,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.25,29.228078888314528,quantile
3802,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.3,32.88083672464836,quantile
3803,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.35,36.70234022626664,quantile
3804,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.4,41.5589645400657,quantile
3805,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.45,49.07453946364361,quantile
3806,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.5,105.44748919266203,quantile
3807,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.55,211.52270741123576,quantile
3808,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.6,267.15537881172065,quantile
3809,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.65,307.1856967419289,quantile
3810,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.7,345.7329684732157,quantile
3811,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.75,385.92173943676175,quantile
3812,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.8,430.9673362251159,quantile
3813,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.85,483.685062222582,quantile
3814,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.9,551.869571089077,quantile
3815,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.95,660.5180189235281,quantile
3816,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.975,758.9001712299621,quantile
3817,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.99,853.372587760402,quantile
3818,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.01,0.0,quantile
3819,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.025,0.0,quantile
3820,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.05,0.0,quantile
3821,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.1,0.0,quantile
3822,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.15,0.0,quantile
3823,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.2,117.10991828860423,quantile
3824,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.25,175.19858964276477,quantile
3825,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.3,206.2079889775128,quantile
3826,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.35,229.3782174196592,quantile
3827,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.4,251.24258272240095,quantile
3828,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.45,273.5121789266533,quantile
3829,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.5,294.8629658524287,quantile
3830,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.55,319.2679852925159,quantile
3831,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.6,347.74367793754976,quantile
3832,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.65,382.73630312720553,quantile
3833,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.7,436.3848242689216,quantile
3834,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.75,577.9110602830781,quantile
3835,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.8,926.6067736721144,quantile
3836,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.85,1240.7715648904118,quantile
3837,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.9,1633.0743960094806,quantile
3838,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.95,2100.8893731281864,quantile
3839,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.975,2529.143018477965,quantile
3840,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.99,2972.602811043958,quantile
3841,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.01,0.0,quantile
3842,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.025,48.13267921859443,quantile
3843,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.05,77.77200433214514,quantile
3844,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.1,99.69797763403278,quantile
3845,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.15,112.15242511863512,quantile
3846,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.2,123.16759760120506,quantile
3847,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.25,133.68249409755705,quantile
3848,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.3,146.1534673627137,quantile
3849,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.35,158.03771414980994,quantile
3850,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.4,173.36381677757106,quantile
3851,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.45,193.11792045553275,quantile
3852,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.5,216.8181219858377,quantile
3853,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.55,241.75193991271507,quantile
3854,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.6,270.404751243072,quantile
3855,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.65,303.78896454842646,quantile
3856,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.7,333.0037916364203,quantile
3857,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.75,368.1419964097641,quantile
3858,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.8,409.9155958462992,quantile
3859,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.85,455.6647544201616,quantile
3860,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.9,505.5584142954186,quantile
3861,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.95,582.1399813832644,quantile
3862,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.975,638.4792489147989,quantile
3863,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.99,708.8995502989509,quantile
3864,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.01,0.0,quantile
3865,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.025,0.0,quantile
3866,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.05,5.555316525934716,quantile
3867,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.1,23.287424693780157,quantile
3868,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.15,37.19109971719941,quantile
3869,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.2,44.04938583252778,quantile
3870,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.25,49.36702583710242,quantile
3871,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.3,53.66293145702869,quantile
3872,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.35,57.333359757026216,quantile
3873,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.4,60.6404490693323,quantile
3874,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.45,63.85171153622954,quantile
3875,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.5,67.07048228353139,quantile
3876,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.55,70.3208361805101,quantile
3877,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.6,73.93538999088989,quantile
3878,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.65,77.84298950671247,quantile
3879,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.7,82.11699711325818,quantile
3880,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.75,86.37180828585932,quantile
3881,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.8,91.32064971728111,quantile
3882,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.85,96.3953591079791,quantile
3883,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.9,104.25247982695744,quantile
3884,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.95,118.3133699579736,quantile
3885,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.975,131.1939678208326,quantile
3886,2022-01-10,2022-02-05,09,4 wk ahead inc flu hosp,0.99,144.57662104956574,quantile
3887,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.01,11.681225589912708,quantile
3888,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.025,14.383953477889612,quantile
3889,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.05,16.328324582498386,quantile
3890,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.1,18.722105610887063,quantile
3891,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.15,20.18753698358188,quantile
3892,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.2,21.50056325416515,quantile
3893,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.25,22.654981148312583,quantile
3894,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.3,23.710326988010724,quantile
3895,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.35,24.692181537061835,quantile
3896,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.4,25.80830968730954,quantile
3897,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.45,26.76811188798716,quantile
3898,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.5,27.852039394159583,quantile
3899,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.55,29.03735644614301,quantile
3900,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.6,30.475346040840588,quantile
3901,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.65,31.990389197532007,quantile
3902,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.7,33.7677783346132,quantile
3903,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.75,36.04554485277094,quantile
3904,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.8,39.20938901875781,quantile
3905,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.85,44.17161710905104,quantile
3906,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.9,50.07675050000879,quantile
3907,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.95,57.88145897273986,quantile
3908,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.975,65.04458043605,quantile
3909,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.99,73.0978140237346,quantile
3910,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.01,0.0,quantile
3911,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.025,0.0,quantile
3912,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.05,0.0,quantile
3913,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.1,0.0,quantile
3914,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.15,0.0,quantile
3915,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.2,0.0,quantile
3916,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.25,0.0,quantile
3917,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.3,0.0,quantile
3918,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.35,0.0,quantile
3919,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.4,0.0,quantile
3920,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.45,0.0,quantile
3921,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.5,0.1440324651309645,quantile
3922,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.55,0.4497174247368352,quantile
3923,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.6,0.7530550674771864,quantile
3924,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.65,1.0379753952934572,quantile
3925,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.7,1.4102829751714274,quantile
3926,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.75,1.791984599623491,quantile
3927,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.8,2.3079166062301586,quantile
3928,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.85,2.9119992598567057,quantile
3929,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.9,3.7597322472314074,quantile
3930,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.95,5.253621662036035,quantile
3931,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.975,7.229189449730878,quantile
3932,2022-01-10,2022-02-05,11,4 wk ahead inc flu hosp,0.99,10.2276052310763,quantile
3933,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.01,0.0,quantile
3934,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.025,0.0,quantile
3935,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.05,16.364894832942774,quantile
3936,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.1,51.16543082679164,quantile
3937,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.15,66.3409993138763,quantile
3938,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.2,76.47288520920758,quantile
3939,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.25,86.50232713084051,quantile
3940,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.3,96.12486511324306,quantile
3941,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.35,104.79479561895424,quantile
3942,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.4,114.43978186358594,quantile
3943,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.45,123.51856008203136,quantile
3944,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.5,134.7052616701033,quantile
3945,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.55,147.50771426750734,quantile
3946,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.6,162.01450864881028,quantile
3947,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.65,181.55779060455143,quantile
3948,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.7,207.79179645320303,quantile
3949,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.75,237.77429236354405,quantile
3950,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.8,274.46097440946807,quantile
3951,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.85,320.1193368414533,quantile
3952,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.9,379.2413744182612,quantile
3953,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.95,480.0471945402853,quantile
3954,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.975,569.9374914887735,quantile
3955,2022-01-10,2022-02-05,12,4 wk ahead inc flu hosp,0.99,707.4245336322793,quantile
3956,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.01,0.0,quantile
3957,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.025,0.0,quantile
3958,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.05,0.0,quantile
3959,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.1,27.18339245372311,quantile
3960,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.15,39.19374662486057,quantile
3961,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.2,46.62474548517864,quantile
3962,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.25,54.1366325337134,quantile
3963,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.3,61.204772933148845,quantile
3964,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.35,68.24330409072631,quantile
3965,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.4,75.72396472667512,quantile
3966,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.45,82.58610473527712,quantile
3967,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.5,89.69324797547044,quantile
3968,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.55,98.61241768233066,quantile
3969,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.6,108.77839488416924,quantile
3970,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.65,119.65387451571831,quantile
3971,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.7,132.93990090638889,quantile
3972,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.75,148.85125341815353,quantile
3973,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.8,167.3598584251074,quantile
3974,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.85,193.58629275699937,quantile
3975,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.9,231.76725581212645,quantile
3976,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.95,290.9340260538915,quantile
3977,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.975,355.64451847977494,quantile
3978,2022-01-10,2022-02-05,13,4 wk ahead inc flu hosp,0.99,466.8886523485182,quantile
3979,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.01,0.0,quantile
3980,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.025,0.0,quantile
3981,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.05,0.0,quantile
3982,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.1,0.0,quantile
3983,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.15,0.0,quantile
3984,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.2,0.0,quantile
3985,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.25,0.0,quantile
3986,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.3,0.0,quantile
3987,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.35,0.0,quantile
3988,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.4,0.0,quantile
3989,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.45,0.0,quantile
3990,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.5,0.0,quantile
3991,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.55,0.0,quantile
3992,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.6,0.0,quantile
3993,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.65,0.0776116443936825,quantile
3994,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.7,0.2105827081282261,quantile
3995,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.75,0.3741585759445451,quantile
3996,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.8,0.5410829874907079,quantile
3997,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.85,0.7559119238841748,quantile
3998,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.9,1.227197587174283,quantile
3999,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.95,9.78958033790429,quantile
4000,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.975,18.06713084820323,quantile
4001,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.99,29.136051628889355,quantile
4002,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.01,0.0,quantile
4003,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.025,0.0,quantile
4004,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.05,0.0,quantile
4005,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.1,0.0,quantile
4006,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.15,0.0,quantile
4007,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.2,0.0381374269149248,quantile
4008,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.25,0.4172393122587952,quantile
4009,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.3,0.7767742648819042,quantile
4010,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.35,1.0707920584768016,quantile
4011,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.4,1.4233294370818212,quantile
4012,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.45,1.7598784237569995,quantile
4013,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.5,2.1088470369789065,quantile
4014,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.55,2.452029764876862,quantile
4015,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.6,2.7963666776679763,quantile
4016,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.65,3.153008444732007,quantile
4017,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.7,3.633475317932553,quantile
4018,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.75,4.205949710159968,quantile
4019,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.8,4.817223095947649,quantile
4020,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.85,5.672141511033352,quantile
4021,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.9,6.952853244210533,quantile
4022,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.95,9.09016829830051,quantile
4023,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.975,11.308610123091894,quantile
4024,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.99,14.12962806206379,quantile
4025,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.01,0.0,quantile
4026,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.025,0.0,quantile
4027,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.05,0.0,quantile
4028,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.1,0.0,quantile
4029,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.15,18.728041775081845,quantile
4030,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.2,30.85128582433259,quantile
4031,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.25,38.99990489200779,quantile
4032,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.3,45.21030970865929,quantile
4033,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.35,50.435850880148415,quantile
4034,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.4,55.6063201246433,quantile
4035,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.45,61.18375556513796,quantile
4036,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.5,66.80513409660261,quantile
4037,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.55,73.92526099473578,quantile
4038,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.6,81.89908450822004,quantile
4039,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.65,92.06567285918884,quantile
4040,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.7,108.83286129618162,quantile
4041,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.75,138.8921217074024,quantile
4042,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.8,184.91231233764023,quantile
4043,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.85,224.7454120626525,quantile
4044,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.9,265.6004300589653,quantile
4045,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.95,323.2528385266755,quantile
4046,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.975,391.11437481412446,quantile
4047,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.99,473.29303690456425,quantile
4048,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.01,0.0,quantile
4049,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.025,0.0,quantile
4050,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.05,0.0,quantile
4051,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.1,0.0,quantile
4052,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.15,12.743113625816672,quantile
4053,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.2,43.1986804707672,quantile
4054,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.25,65.02730112303217,quantile
4055,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.3,83.9875341420749,quantile
4056,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.35,106.24125986916611,quantile
4057,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.4,127.7109289367336,quantile
