,forecast_date,target_end_date,location,target,quantile,value,type
4047,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.99,11.461778536199445,quantile
4048,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.01,0.0,quantile
4049,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.025,0.0,quantile
4050,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.05,0.0,quantile
4051,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.1,1.751625479470138,quantile
4052,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.15,3.681609489983617,quantile
4053,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.2,5.026541342061253,quantile
4054,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.25,6.3512079469662215,quantile
4055,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.3,7.470205421879141,quantile
4056,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.35,8.480738718445135,quantile
4057,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.4,9.432303583566918,quantile
4058,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.45,10.2109368193612,quantile
4059,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.5,11.018157879461713,quantile
4060,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.55,11.843442777537602,quantile
4061,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.6,12.680266832221593,quantile
4062,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.65,13.5477417811321,quantile
4063,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.7,14.456209838427489,quantile
4064,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.75,15.338823932937668,quantile
4065,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.8,16.35556462118316,quantile
4066,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.85,17.52975706756386,quantile
4067,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.9,18.990312229152245,quantile
4068,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.95,21.060602655281432,quantile
4069,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.975,22.70948691864857,quantile
4070,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.99,24.724012209490105,quantile
4071,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.01,0.0,quantile
4072,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.025,0.0,quantile
4073,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.05,0.0,quantile
4074,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.1,0.0,quantile
4075,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.15,0.0,quantile
4076,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.2,0.0,quantile
4077,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.25,0.0,quantile
4078,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.3,0.7275075827476055,quantile
4079,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.35,1.9180989080469195,quantile
4080,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.4,3.004758182789641,quantile
4081,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.45,4.181806061806298,quantile
4082,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.5,5.315581766758643,quantile
4083,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.55,6.6236762313726105,quantile
4084,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.6,7.800724700658344,quantile
4085,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.65,8.879037157194078,quantile
4086,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.7,9.997752613323346,quantile
4087,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.75,11.570946264084297,quantile
4088,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.8,13.240735714092388,quantile
4089,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.85,15.312341722856663,quantile
4090,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.9,17.772311384888525,quantile
4091,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.95,21.40589080282276,quantile
4092,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.975,24.396920835037548,quantile
4093,2022-01-10,2022-01-22,56,2 wk ahead inc flu hosp,0.99,28.81439772456255,quantile
4094,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.01,0.0,quantile
4095,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.025,0.0,quantile
4096,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.05,0.0,quantile
4097,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.1,0.0,quantile
4098,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.15,0.0,quantile
4099,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.2,0.0,quantile
4100,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.25,0.0,quantile
4101,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.3,0.8699014720238494,quantile
4102,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.35,2.254174293190881,quantile
4103,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.4,3.575450400219971,quantile
4104,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.45,4.945025285996564,quantile
4105,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.5,6.259887921956418,quantile
4106,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.55,7.664898134232962,quantile
4107,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.6,8.909664203280702,quantile
4108,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.65,10.379510663953342,quantile
4109,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.7,11.875001662320097,quantile
4110,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.75,13.55636206425187,quantile
4111,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.8,15.618169193834325,quantile
4112,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.85,17.899474597807824,quantile
4113,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.9,21.357292031709157,quantile
4114,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.95,26.63717408625886,quantile
4115,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.975,32.10404718115089,quantile
4116,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.99,39.16418971256709,quantile
4117,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.01,0.0,quantile
4118,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.025,0.0,quantile
4119,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.05,0.0,quantile
4120,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.1,0.0,quantile
4121,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.15,0.0,quantile
4122,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.2,0.6386952498573817,quantile
4123,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.25,2.489386839098916,quantile
4124,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.3,4.20867441573057,quantile
4125,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.35,5.854970502921479,quantile
4126,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.4,7.4833273475674815,quantile
4127,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.45,8.874280121326107,quantile
4128,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.5,10.233259365907928,quantile
4129,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.55,11.495781341099882,quantile
4130,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.6,12.915489038342374,quantile
4131,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.65,14.43413502639458,quantile
4132,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.7,16.216480239107998,quantile
4133,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.75,18.13746600690275,quantile
4134,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.8,20.239499603344804,quantile
4135,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.85,23.28055554461152,quantile
4136,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.9,28.020832746898236,quantile
4137,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.95,35.44890937244161,quantile
4138,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.975,43.40802556946535,quantile
4139,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.99,55.51181048376664,quantile
4140,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.01,100.06857678361018,quantile
4141,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.025,112.34912492653967,quantile
4142,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.05,121.77779359301849,quantile
4143,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.1,131.67570533968296,quantile
4144,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.15,138.18461911174558,quantile
4145,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.2,143.22015013249165,quantile
4146,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.25,147.63049880023186,quantile
4147,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.3,151.5310485428591,quantile
4148,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.35,154.82249890576327,quantile
4149,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.4,158.05108828968443,quantile
4150,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.45,161.1482722511518,quantile
4151,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.5,164.0239045171869,quantile
4152,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.55,167.37908231087258,quantile
4153,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.6,170.67262017053056,quantile
4154,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.65,173.61565426303787,quantile
4155,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.7,176.78313576423471,quantile
4156,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.75,180.31926658168223,quantile
4157,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.8,184.00766500043204,quantile
4158,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.85,188.8087995092473,quantile
4159,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.9,194.45729927664465,quantile
4160,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.95,201.88999698840124,quantile
4161,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.975,209.5198699015261,quantile
4162,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.99,218.7030632795336,quantile
4163,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.01,90.9252620328168,quantile
4164,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.025,111.97860052732376,quantile
4165,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.05,128.06716000277825,quantile
4166,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.1,147.47121907060358,quantile
4167,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.15,158.626306617607,quantile
4168,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.2,168.1839071667025,quantile
4169,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.25,176.09088487900948,quantile
4170,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.3,183.45932422768016,quantile
4171,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.35,190.3682685463722,quantile
4172,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.4,196.62289742165927,quantile
4173,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.45,203.0474218105498,quantile
4174,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.5,209.5385236572434,quantile
4175,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.55,215.2487900739875,quantile
4176,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.6,221.69754945905035,quantile
4177,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.65,227.79930526238329,quantile
4178,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.7,234.31264262566856,quantile
4179,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.75,241.38438396319256,quantile
4180,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.8,248.29924594051397,quantile
4181,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.85,257.71941624487295,quantile
4182,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.9,270.36813300536005,quantile
4183,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.95,286.96780853927186,quantile
4184,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.975,300.76331052755586,quantile
4185,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.99,316.64579849316993,quantile
4186,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.01,82.65030667115897,quantile
4187,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.025,112.6521312483308,quantile
4188,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.05,138.86786485599382,quantile
4189,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.1,170.54420407863174,quantile
4190,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.15,191.8011962045372,quantile
4191,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.2,206.8671882374094,quantile
4192,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.25,220.04891032596367,quantile
4193,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.3,233.2201367688595,quantile
4194,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.35,243.329789578423,quantile
4195,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.4,255.40930998970524,quantile
4196,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.45,266.7215187972981,quantile
4197,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.5,279.19625807503303,quantile
4198,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.55,290.30144501287555,quantile
4199,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.6,300.85203942840093,quantile
4200,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.65,312.7570391980329,quantile
4201,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.7,325.17994403931243,quantile
4202,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.75,338.3595277624868,quantile
4203,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.8,353.801231840331,quantile
4204,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.85,371.6482271527243,quantile
4205,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.9,394.4732719498114,quantile
4206,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.95,430.0597609685482,quantile
4207,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.975,463.3888064393834,quantile
4208,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.99,491.2210546001946,quantile
4209,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.01,106.96781078391017,quantile
4210,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.025,154.05068374822017,quantile
4211,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.05,194.20571995059407,quantile
4212,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.1,238.8728057428472,quantile
4213,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.15,269.44867177839126,quantile
4214,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.2,293.234543288304,quantile
4215,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.25,314.8927130311108,quantile
4216,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.3,332.9127839395791,quantile
4217,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.35,354.1864051904838,quantile
4218,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.4,370.67682747189576,quantile
4219,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.45,387.6532763224864,quantile
4220,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.5,407.72160071034295,quantile
4221,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.55,426.2337133315313,quantile
4222,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.6,444.2671169159471,quantile
4223,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.65,463.84188460073534,quantile
4224,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.7,485.3436707890305,quantile
4225,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.75,506.4876848396875,quantile
4226,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.8,532.1778550561992,quantile
4227,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.85,563.8265982640651,quantile
4228,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.9,607.4551948140524,quantile
4229,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.95,674.5034004575506,quantile
4230,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.975,729.3554667428657,quantile
4231,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.99,785.1938353451553,quantile
4232,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.01,64.80012743222935,quantile
4233,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.025,79.15872212297776,quantile
4234,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.05,94.1120242524526,quantile
4235,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.1,109.37941009191726,quantile
4236,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.15,119.86065753275636,quantile
4237,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.2,127.92521577772932,quantile
4238,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.25,134.78405826364147,quantile
4239,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.3,140.10417795174942,quantile
4240,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.35,145.73613367050788,quantile
4241,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.4,150.72014237502032,quantile
4242,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.45,156.26127115302037,quantile
4243,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.5,161.6820797883206,quantile
4244,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.55,166.94915649957196,quantile
4245,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.6,171.77731784044352,quantile
4246,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.65,177.54242101428875,quantile
4247,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.7,183.94127920636268,quantile
4248,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.75,191.14934587410767,quantile
4249,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.8,197.27108713687005,quantile
4250,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.85,206.055255354366,quantile
4251,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.9,216.6074781314421,quantile
4252,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.95,230.1679424598302,quantile
4253,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.975,242.1332493267645,quantile
4254,2022-01-10,2022-01-15,06,1 wk ahead inc flu hosp,0.99,258.043912346751,quantile
4255,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.01,85.7945860662256,quantile
4256,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.025,100.01678764198196,quantile
4257,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.05,110.74837000420928,quantile
4258,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.1,123.618909372492,quantile
4259,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.15,131.56833735267494,quantile
4260,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.2,138.4547777814399,quantile
4261,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.25,144.57997123986345,quantile
4262,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.3,149.96505732403315,quantile
4263,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.35,155.10231827627666,quantile
4264,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.4,159.53309416966655,quantile
4265,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.45,164.73542678195125,quantile
4266,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.5,169.2233652692627,quantile
4267,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.55,174.2779726496001,quantile
4268,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.6,178.73501065783674,quantile
4269,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.65,183.7915185675226,quantile
4270,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.7,189.19514560481667,quantile
4271,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.75,194.1475551083546,quantile
4272,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.8,200.52657233284052,quantile
4273,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.85,207.24879907085335,quantile
4274,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.9,216.1706690234233,quantile
4275,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.95,229.95521046453703,quantile
4276,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.975,244.17729550802795,quantile
4277,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.99,259.8574926436938,quantile
4278,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.01,61.28178041647949,quantile
4279,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.025,89.56536561508676,quantile
4280,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.05,116.71028150584864,quantile
4281,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.1,145.66912686379328,quantile
4282,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.15,164.04471911482435,quantile
4283,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.2,178.32478205441308,quantile
4284,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.25,189.4863821929949,quantile
4285,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.3,199.7134491769879,quantile
4286,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.35,207.8082122578406,quantile
4287,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.4,216.6304196893172,quantile
4288,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.45,226.21629405113003,quantile
4289,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.5,234.7336632700742,quantile
4290,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.55,243.05294630917172,quantile
4291,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.6,252.15089064607125,quantile
4292,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.65,261.41752932789336,quantile
4293,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.7,271.63075955514813,quantile
4294,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.75,282.68391695638024,quantile
4295,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.8,295.09897308867335,quantile
4296,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.85,310.2452815420684,quantile
4297,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.9,327.9003598015818,quantile
