,forecast_date,target_end_date,location,target,quantile,value,type
4436,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.95,3181.000476673677,quantile
4437,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.975,3593.558469981045,quantile
4438,2022-01-10,2022-02-05,04,4 wk ahead inc flu hosp,0.99,4073.084646481048,quantile
4439,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.01,0.0,quantile
4440,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.025,0.0,quantile
4441,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.05,0.0,quantile
4442,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.1,0.0,quantile
4443,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.15,0.0,quantile
4444,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.2,0.0,quantile
4445,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.25,0.0,quantile
4446,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.3,0.0,quantile
4447,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.35,0.0,quantile
4448,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.4,0.0,quantile
4449,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.45,0.0,quantile
4450,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.5,0.0,quantile
4451,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.55,0.0,quantile
4452,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.6,0.0,quantile
4453,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.65,0.0,quantile
4454,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.7,59.03424244232416,quantile
4455,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.75,152.71239653129834,quantile
4456,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.8,258.36533610077214,quantile
4457,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.85,393.2347552274069,quantile
4458,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.9,556.069944958856,quantile
4459,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.95,824.6945726891659,quantile
4460,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.975,1044.8796697831144,quantile
4461,2022-01-10,2022-02-05,06,4 wk ahead inc flu hosp,0.99,1420.3599336765903,quantile
4462,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.01,0.0,quantile
4463,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.025,0.0,quantile
4464,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.05,0.0,quantile
4465,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.1,0.0,quantile
4466,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.15,0.0,quantile
4467,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.2,0.0,quantile
4468,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.25,0.0,quantile
4469,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.3,0.0,quantile
4470,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.35,0.0,quantile
4471,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.4,0.0,quantile
4472,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.45,0.0,quantile
4473,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.5,0.0,quantile
4474,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.55,0.0,quantile
4475,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.6,0.0,quantile
4476,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.65,0.0,quantile
4477,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.7,0.0,quantile
4478,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.75,0.0,quantile
4479,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.8,0.0,quantile
4480,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.85,0.0,quantile
4481,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.9,0.0,quantile
4482,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.95,0.0,quantile
4483,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.975,0.0,quantile
4484,2022-01-10,2022-02-05,15,4 wk ahead inc flu hosp,0.99,1.0602388616359624,quantile
4485,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.01,0.0,quantile
4486,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.025,0.0,quantile
4487,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.05,0.0,quantile
4488,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.1,0.0,quantile
4489,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.15,0.0,quantile
4490,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.2,0.0,quantile
4491,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.25,0.0,quantile
4492,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.3,0.0,quantile
4493,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.35,0.0,quantile
4494,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.4,0.0,quantile
4495,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.45,0.0,quantile
4496,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.5,0.0,quantile
4497,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.55,0.0,quantile
4498,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.6,4.324073647994879,quantile
4499,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.65,23.701139032458457,quantile
4500,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.7,43.16930212365753,quantile
4501,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.75,64.17146690394034,quantile
4502,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.8,86.0216445339894,quantile
4503,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.85,114.96263205857711,quantile
4504,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.9,146.95134071375142,quantile
4505,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.95,216.4504919791494,quantile
4506,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.975,271.5413512709748,quantile
4507,2022-01-10,2022-02-05,32,4 wk ahead inc flu hosp,0.99,342.573666860734,quantile
4508,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.01,0.0900502839935909,quantile
4509,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.025,1.451034788618279,quantile
4510,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.05,2.446663463707323,quantile
4511,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.1,3.407539524912554,quantile
4512,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.15,4.1538518100015365,quantile
4513,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.2,4.701834036918337,quantile
4514,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.25,5.269061968947266,quantile
4515,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.3,5.652769358517275,quantile
4516,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.35,6.058160752607582,quantile
4517,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.4,6.4235244798693145,quantile
4518,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.45,6.755495091858507,quantile
4519,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.5,7.145429859166366,quantile
4520,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.55,7.53532856186633,quantile
4521,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.6,7.923814432753791,quantile
4522,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.65,8.311693687801206,quantile
4523,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.7,8.738408500341622,quantile
4524,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.75,9.191617538351752,quantile
4525,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.8,9.72466868693113,quantile
4526,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.85,10.349716376478955,quantile
4527,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.9,11.071332294950023,quantile
4528,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.95,12.251573891946558,quantile
4529,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.975,13.312363672080892,quantile
4530,2022-01-10,2022-01-15,02,1 wk ahead inc flu hosp,0.99,14.6650129950348,quantile
4531,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.01,0.0,quantile
4532,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.025,0.0,quantile
4533,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.05,0.0,quantile
4534,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.1,0.0,quantile
4535,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.15,0.0,quantile
4536,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.2,0.1623108386782014,quantile
4537,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.25,0.6655460278527392,quantile
4538,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.3,1.141719847274627,quantile
4539,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.35,1.5235605669841832,quantile
4540,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.4,1.9405810568443644,quantile
4541,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.45,2.314801384040829,quantile
4542,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.5,2.636833853020476,quantile
4543,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.55,3.0005845427177307,quantile
4544,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.6,3.378489481388968,quantile
4545,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.65,3.8128505021885046,quantile
4546,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.7,4.234335112537701,quantile
4547,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.75,4.72150764055274,quantile
4548,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.8,5.223293060996003,quantile
4549,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.85,5.767736070648943,quantile
4550,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.9,6.529270132904975,quantile
4551,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.95,7.790215218837368,quantile
4552,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.975,9.058519309127458,quantile
4553,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.99,10.280917985625148,quantile
4554,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.01,0.0,quantile
4555,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.025,1.6331510714960962,quantile
4556,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.05,3.2220798580028256,quantile
4557,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.1,5.0495891454645,quantile
4558,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.15,6.210890485819395,quantile
4559,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.2,7.246758413212721,quantile
4560,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.25,8.146840922055572,quantile
4561,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.3,8.844611829345482,quantile
4562,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.35,9.490716116244952,quantile
4563,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.4,10.073421180493844,quantile
4564,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.45,10.610109506446744,quantile
4565,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.5,11.1816378235117,quantile
4566,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.55,11.78799170677712,quantile
4567,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.6,12.385615933894636,quantile
4568,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.65,13.0162556825479,quantile
4569,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.7,13.675103343537618,quantile
4570,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.75,14.360857764435632,quantile
4571,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.8,15.10866796956024,quantile
4572,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.85,15.943367816641796,quantile
4573,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.9,16.948155279768038,quantile
4574,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.95,18.590022407771464,quantile
4575,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.975,19.85491709073911,quantile
4576,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.99,22.045316573815263,quantile
4577,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.01,0.0,quantile
4578,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.025,0.0,quantile
4579,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.05,0.0,quantile
4580,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.1,0.0,quantile
4581,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.15,0.0,quantile
4582,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.2,0.0,quantile
4583,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.25,0.0,quantile
4584,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.3,0.0,quantile
4585,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.35,0.019732487884859,quantile
4586,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.4,0.3979466107719466,quantile
4587,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.45,0.7870174457688757,quantile
4588,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.5,1.1629489922195992,quantile
4589,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.55,1.543155680950129,quantile
4590,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.6,1.9250942220085665,quantile
4591,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.65,2.2769247847009004,quantile
4592,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.7,2.738259920899975,quantile
4593,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.75,3.139174147130978,quantile
4594,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.8,3.6351531339399674,quantile
4595,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.85,4.165804519035094,quantile
4596,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.9,4.974707059535485,quantile
4597,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.95,6.108021020495207,quantile
4598,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.975,7.217424847687226,quantile
4599,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.99,8.46716385144311,quantile
4600,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.01,0.0,quantile
4601,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.025,0.0,quantile
4602,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.05,0.0,quantile
4603,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.1,1.5890359451901606,quantile
4604,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.15,2.840885928355029,quantile
4605,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.2,3.7890375468228754,quantile
4606,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.25,4.519170210688584,quantile
4607,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.3,5.216179961482024,quantile
4608,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.35,5.9197261378498105,quantile
4609,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.4,6.563234673115616,quantile
4610,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.45,7.243851068585322,quantile
4611,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.5,7.876820898158825,quantile
4612,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.55,8.52718623214005,quantile
4613,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.6,9.195380698984,quantile
4614,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.65,9.780452479293182,quantile
4615,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.7,10.496838015208487,quantile
4616,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.75,11.20366998458872,quantile
4617,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.8,12.073699128797914,quantile
4618,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.85,13.223460766542502,quantile
4619,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.9,14.659569589741276,quantile
4620,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.95,16.738309553455302,quantile
4621,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.975,18.648232323134835,quantile
4622,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.99,20.85555879589548,quantile
4623,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.01,0.0,quantile
4624,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.025,0.0,quantile
4625,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.05,0.1041475165595973,quantile
4626,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.1,1.3997935548880294,quantile
4627,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.15,2.248518872320326,quantile
4628,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.2,2.8705325634486782,quantile
4629,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.25,3.5072760971036683,quantile
4630,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.3,3.9808424479003937,quantile
4631,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.35,4.452288163629544,quantile
4632,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.4,4.878219662670331,quantile
4633,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.45,5.296717377778812,quantile
4634,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.5,5.746155795111316,quantile
4635,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.55,6.232114247051864,quantile
4636,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.6,6.7038936188271485,quantile
4637,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.65,7.177745413604608,quantile
4638,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.7,7.665759869299964,quantile
4639,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.75,8.263365124504325,quantile
4640,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.8,8.87413567170636,quantile
4641,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.85,9.635716699403996,quantile
4642,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.9,10.56591815524756,quantile
4643,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.95,11.978802091565548,quantile
4644,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.975,13.168744468473337,quantile
4645,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.99,14.44265656859891,quantile
4646,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.01,0.0,quantile
4647,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.025,0.0,quantile
4648,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.05,1.0280436685768228,quantile
4649,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.1,3.152288320211784,quantile
4650,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.15,4.602413017048142,quantile
4651,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.2,5.818154302202172,quantile
4652,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.25,6.824283407960245,quantile
4653,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.3,7.689551764104967,quantile
4654,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.35,8.51092060057882,quantile
4655,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.4,9.236315416531896,quantile
4656,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.45,9.892874494189526,quantile
4657,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.5,10.644671604883872,quantile
4658,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.55,11.37411132327427,quantile
4659,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.6,12.1421059476124,quantile
4660,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.65,12.954978618026402,quantile
4661,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.7,13.765740750486795,quantile
4662,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.75,14.647731080299591,quantile
4663,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.8,15.560839897838,quantile
4664,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.85,16.7540078106762,quantile
4665,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.9,18.40339633927387,quantile
4666,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.95,21.16326484456107,quantile
4667,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.975,23.35697168101997,quantile
4668,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.99,26.794815092810325,quantile
4669,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.01,0.0,quantile
4670,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.025,0.0,quantile
4671,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.05,0.0,quantile
4672,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.1,0.0,quantile
4673,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.15,0.0,quantile
4674,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.2,0.0,quantile
4675,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.25,0.0,quantile
4676,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.3,0.0,quantile
4677,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.35,0.0,quantile
4678,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.4,0.0,quantile
4679,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.45,0.0378915136514926,quantile
4680,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.5,0.4475721589916073,quantile
4681,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.55,0.8637448946110295,quantile
4682,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.6,1.3253937520287564,quantile
4683,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.65,1.7830184442274175,quantile
4684,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.7,2.266491003718326,quantile
4685,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.75,2.76722043231948,quantile
4686,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.8,3.3142626627247327,quantile
4687,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.85,3.9859894088697687,quantile
4688,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.9,4.829809305141176,quantile
4689,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.95,6.155301957518516,quantile
4690,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.975,7.363038205732381,quantile
4691,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.99,8.905248759365902,quantile
4692,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.01,0.0,quantile
4693,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.025,0.0,quantile
4694,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.05,0.0,quantile
4695,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.1,1.2578750930967566,quantile
4696,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.15,3.169285791179572,quantile
4697,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.2,4.521520028489653,quantile
4698,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.25,5.8397634976696615,quantile
4699,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.3,6.855875581736507,quantile
4700,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.35,7.910163060669228,quantile
4701,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.4,8.84867625630423,quantile
4702,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.45,9.712515993417645,quantile
4703,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.5,10.585108216430022,quantile
4704,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.55,11.44641761729388,quantile
4705,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.6,12.373711426218833,quantile
4706,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.65,13.302989671055425,quantile
