,forecast_date,target_end_date,location,target,quantile,value,type
4560,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.25,4.3440405340641695,quantile
4561,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.3,4.720829963540536,quantile
4562,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.35,5.050169465951055,quantile
4563,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.4,5.296194127040491,quantile
4564,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.45,5.5853197121397,quantile
4565,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.5,5.897865672664858,quantile
4566,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.55,6.168875637107838,quantile
4567,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.6,6.49063857523162,quantile
4568,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.65,6.763687480756992,quantile
4569,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.7,7.078270837135791,quantile
4570,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.75,7.407007627193447,quantile
4571,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.8,7.817077627164457,quantile
4572,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.85,8.254991277264649,quantile
4573,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.9,8.849812325193874,quantile
4574,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.95,9.722934090086609,quantile
4575,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.975,10.520803632280115,quantile
4576,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.99,11.259475997358996,quantile
4577,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.01,0.0787161917538514,quantile
4578,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.025,1.0569832392299137,quantile
4579,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.05,1.877983259528512,quantile
4580,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.1,2.7137918003367747,quantile
4581,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.15,3.3395426984773144,quantile
4582,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.2,3.784374920445212,quantile
4583,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.25,4.1798978983481305,quantile
4584,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.3,4.49671704344908,quantile
4585,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.35,4.81709885277619,quantile
4586,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.4,5.189072011579793,quantile
4587,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.45,5.562896425267718,quantile
4588,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.5,5.889726825737139,quantile
4589,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.55,6.201396733269985,quantile
4590,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.6,6.526384726157859,quantile
4591,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.65,6.8807590397334,quantile
4592,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.7,7.221907585206302,quantile
4593,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.75,7.58404389600835,quantile
4594,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.8,7.980106526857205,quantile
4595,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.85,8.411603006187516,quantile
4596,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.9,9.03194574330468,quantile
4597,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.95,10.103467443865773,quantile
4598,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.975,10.957033043808844,quantile
4599,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.99,11.963436325442515,quantile
4600,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.01,0.0,quantile
4601,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.025,0.0,quantile
4602,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.05,0.0,quantile
4603,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.1,0.0,quantile
4604,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.15,0.2979856373056702,quantile
4605,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.2,0.6251533585977568,quantile
4606,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.25,0.9181048627931672,quantile
4607,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.3,1.1911026367275532,quantile
4608,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.35,1.422392497849311,quantile
4609,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.4,1.6786831552822552,quantile
4610,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.45,1.89928349689901,quantile
4611,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.5,2.125811047811608,quantile
4612,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.55,2.352305475658382,quantile
4613,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.6,2.5583100245218384,quantile
4614,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.65,2.777075661417993,quantile
4615,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.7,2.9964075655259634,quantile
4616,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.75,3.257995757133345,quantile
4617,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.8,3.53328479479898,quantile
4618,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.85,3.820817502064351,quantile
4619,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.9,4.243899577427172,quantile
4620,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.95,4.903465410833293,quantile
4621,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.975,5.455351958760064,quantile
4622,2022-01-10,2022-01-15,16,1 wk ahead inc flu hosp,0.99,6.022309519146665,quantile
4623,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.01,0.0,quantile
4624,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.025,0.0,quantile
4625,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.05,0.0,quantile
4626,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.1,0.0,quantile
4627,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.15,0.0,quantile
4628,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.2,0.0,quantile
4629,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.25,0.0,quantile
4630,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.3,0.1993208729368021,quantile
4631,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.35,0.4625548278377172,quantile
4632,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.4,0.7400659737371147,quantile
4633,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.45,0.9835436514766532,quantile
4634,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.5,1.1883791391257004,quantile
4635,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.55,1.4107719921522508,quantile
4636,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.6,1.6665532340721838,quantile
4637,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.65,1.955431207120198,quantile
4638,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.7,2.191054226553112,quantile
4639,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.75,2.4909180153505783,quantile
4640,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.8,2.793480749894192,quantile
4641,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.85,3.208599144869211,quantile
4642,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.9,3.705868662070438,quantile
4643,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.95,4.375511739942717,quantile
4644,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.975,5.009514352867432,quantile
4645,2022-01-10,2022-01-22,16,2 wk ahead inc flu hosp,0.99,5.800875958286284,quantile
4646,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.01,0.0,quantile
4647,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.025,0.0,quantile
4648,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.05,0.0,quantile
4649,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.1,0.0,quantile
4650,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.15,0.0,quantile
4651,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.2,0.0,quantile
4652,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.25,0.0,quantile
4653,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.3,0.0880295009298639,quantile
4654,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.35,0.3328793476910318,quantile
4655,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.4,0.5516036440633253,quantile
4656,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.45,0.7671050472564124,quantile
4657,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.5,0.9800451473322602,quantile
4658,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.55,1.185573819890423,quantile
4659,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.6,1.4114743680955977,quantile
4660,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.65,1.6449346994347152,quantile
4661,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.7,1.8641302058786775,quantile
4662,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.75,2.1268827867010107,quantile
4663,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.8,2.416540591621914,quantile
4664,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.85,2.79409090968533,quantile
4665,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.9,3.2987984592845008,quantile
4666,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.95,3.981033493495317,quantile
4667,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.975,4.653535283558231,quantile
4668,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.99,5.568388283954369,quantile
4669,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.01,0.0,quantile
4670,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.025,0.0,quantile
4671,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.05,0.0,quantile
4672,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.1,0.0,quantile
4673,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.15,0.0,quantile
4674,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.2,0.0,quantile
4675,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.25,0.0,quantile
4676,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.3,0.1472181201936183,quantile
4677,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.35,0.3617014441155937,quantile
4678,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.4,0.5489878444830165,quantile
4679,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.45,0.7880394295006141,quantile
4680,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.5,0.987774570711412,quantile
4681,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.55,1.2239105959172578,quantile
4682,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.6,1.4187033045506157,quantile
4683,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.65,1.631485422564246,quantile
4684,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.7,1.8615285939036104,quantile
4685,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.75,2.080368572158437,quantile
4686,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.8,2.36821067573915,quantile
4687,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.85,2.732812383288338,quantile
4688,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.9,3.1951614098050105,quantile
4689,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.95,3.878949134535771,quantile
4690,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.975,4.598497987842888,quantile
4691,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.99,5.559000963949897,quantile
4692,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.01,0.0,quantile
4693,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.025,0.0,quantile
4694,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.05,0.0379820795494703,quantile
4695,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.1,1.0991203479467393,quantile
4696,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.15,1.8391175649046163,quantile
4697,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.2,2.44123166592726,quantile
4698,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.25,2.926027012058018,quantile
4699,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.3,3.382510479393611,quantile
4700,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.35,3.7697481254865735,quantile
4701,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.4,4.164674777429985,quantile
4702,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.45,4.533800238449971,quantile
4703,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.5,4.893819633071436,quantile
4704,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.55,5.257697395673034,quantile
4705,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.6,5.645081730639185,quantile
4706,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.65,5.985113356763655,quantile
4707,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.7,6.349631986356924,quantile
4708,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.75,6.804845307394871,quantile
4709,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.8,7.329699844686494,quantile
4710,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.85,7.90388187406302,quantile
4711,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.9,8.662992212621608,quantile
4712,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.95,9.764836135590269,quantile
4713,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.975,10.715629293795915,quantile
4714,2022-01-10,2022-01-15,41,1 wk ahead inc flu hosp,0.99,12.03441780697623,quantile
4715,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.01,0.0,quantile
4716,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.025,1.2244636699133506,quantile
4717,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.05,2.229676015869965,quantile
4718,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.1,3.4605695218860286,quantile
4719,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.15,4.319122092112026,quantile
4720,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.2,4.85003039200133,quantile
4721,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.25,5.413360057282505,quantile
4722,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.3,5.888486092639941,quantile
4723,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.35,6.3051758210911375,quantile
4724,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.4,6.694044599859466,quantile
4725,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.45,7.110208704755479,quantile
4726,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.5,7.478390689415599,quantile
4727,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.55,7.888585302904532,quantile
4728,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.6,8.259357349550232,quantile
4729,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.65,8.65424523904106,quantile
4730,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.7,9.093795954359688,quantile
4731,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.75,9.555661249523109,quantile
4732,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.8,10.04609824679364,quantile
4733,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.85,10.721457656784626,quantile
4734,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.9,11.543462984938133,quantile
4735,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.95,12.827371604492484,quantile
4736,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.975,14.07425792659256,quantile
4737,2022-01-10,2022-01-22,41,2 wk ahead inc flu hosp,0.99,15.15270372885612,quantile
4738,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.01,0.0,quantile
4739,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.025,0.0,quantile
4740,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.05,0.0,quantile
4741,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.1,0.5323960687785588,quantile
4742,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.15,1.2836152275928168,quantile
4743,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.2,1.8619756327384327,quantile
4744,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.25,2.4655553528302256,quantile
4745,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.3,2.954479560073054,quantile
4746,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.35,3.4270953111246616,quantile
4747,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.4,3.880803131039566,quantile
4748,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.45,4.329482058549496,quantile
4749,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.5,4.788425618442584,quantile
4750,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.55,5.238656794266935,quantile
4751,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.6,5.729528239149046,quantile
4752,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.65,6.198468611792076,quantile
4753,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.7,6.758757010763077,quantile
4754,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.75,7.318982349972313,quantile
4755,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.8,8.0261770410176,quantile
4756,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.85,8.913549349465429,quantile
4757,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.9,9.90589307571128,quantile
4758,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.95,11.770348279810214,quantile
4759,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.975,13.71149311766507,quantile
4760,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.99,16.082070741060367,quantile
4761,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.01,0.0,quantile
4762,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.025,0.0,quantile
4763,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.05,0.0,quantile
4764,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.1,1.2330615525720825,quantile
4765,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.15,2.099644672598102,quantile
4766,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.2,2.854297923655591,quantile
4767,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.25,3.39594382463418,quantile
4768,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.3,3.993087111490423,quantile
4769,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.35,4.468278679548639,quantile
4770,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.4,4.887154838192158,quantile
4771,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.45,5.364945628083318,quantile
4772,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.5,5.828882084725549,quantile
4773,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.55,6.2961987297852025,quantile
4774,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.6,6.859199482482284,quantile
4775,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.65,7.3542503326801825,quantile
4776,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.7,8.049594830291342,quantile
4777,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.75,8.739019508008557,quantile
4778,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.8,9.503826964735063,quantile
4779,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.85,10.537379962457674,quantile
4780,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.9,11.816228100191989,quantile
4781,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.95,14.289070664639343,quantile
4782,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.975,16.393497060972397,quantile
4783,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.99,19.11144050765777,quantile
4784,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.01,0.0,quantile
4785,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.025,0.0,quantile
4786,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.05,0.0,quantile
4787,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.1,0.0,quantile
4788,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.15,0.0,quantile
4789,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.2,0.0,quantile
4790,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.25,0.0,quantile
4791,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.3,0.0,quantile
4792,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.35,0.0,quantile
4793,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.4,0.0,quantile
4794,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.45,0.0,quantile
4795,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.5,0.0,quantile
4796,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.55,0.0,quantile
4797,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.6,0.0,quantile
4798,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.65,0.0,quantile
4799,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.7,0.2584889076664659,quantile
4800,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.75,0.613012011888014,quantile
4801,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.8,1.0086114005813147,quantile
4802,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.85,1.4816784341397364,quantile
4803,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.9,2.0892201827873493,quantile
4804,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.95,2.808324849881524,quantile
4805,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.975,3.4978250241887885,quantile
4806,2022-01-10,2022-01-15,53,1 wk ahead inc flu hosp,0.99,4.551027848809129,quantile
4807,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.01,0.0,quantile
4808,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.025,0.0,quantile
4809,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.05,0.0,quantile
4810,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.1,0.0,quantile
4811,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.15,0.0,quantile
4812,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.2,0.0,quantile
4813,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.25,0.0,quantile
4814,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.3,0.0365522701323679,quantile
4815,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.35,0.3566267000033611,quantile
4816,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.4,0.6251688315386057,quantile
4817,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.45,0.8985354219420928,quantile
4818,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.5,1.189071539419523,quantile
4819,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.55,1.4476318489898217,quantile
