,forecast_date,target_end_date,location,target,quantile,value,type
3893,2022-01-10,2022-01-29,30,3 wk ahead inc flu hosp,0.25,19.15456416502195,quantile
3894,2022-01-10,2022-01-29,30,3 wk ahead inc flu hosp,0.3,23.062019045657298,quantile
3895,2022-01-10,2022-01-29,30,3 wk ahead inc flu hosp,0.35,26.795183106098,quantile
3896,2022-01-10,2022-01-29,30,3 wk ahead inc flu hosp,0.4,30.54897763647342,quantile
3897,2022-01-10,2022-01-29,30,3 wk ahead inc flu hosp,0.45,33.86576398481839,quantile
3898,2022-01-10,2022-01-29,30,3 wk ahead inc flu hosp,0.5,37.344842091414776,quantile
3899,2022-01-10,2022-01-29,30,3 wk ahead inc flu hosp,0.55,40.872948171035794,quantile
3900,2022-01-10,2022-01-29,30,3 wk ahead inc flu hosp,0.6,44.415176844148135,quantile
3901,2022-01-10,2022-01-29,30,3 wk ahead inc flu hosp,0.65,48.54589963889783,quantile
3902,2022-01-10,2022-01-29,30,3 wk ahead inc flu hosp,0.7,52.8630445770568,quantile
3903,2022-01-10,2022-01-29,30,3 wk ahead inc flu hosp,0.75,58.05301593732198,quantile
3904,2022-01-10,2022-01-29,30,3 wk ahead inc flu hosp,0.8,64.70729797419823,quantile
3905,2022-01-10,2022-01-29,30,3 wk ahead inc flu hosp,0.85,72.90833350057632,quantile
3906,2022-01-10,2022-01-29,30,3 wk ahead inc flu hosp,0.9,84.99863015927698,quantile
3907,2022-01-10,2022-01-29,30,3 wk ahead inc flu hosp,0.95,104.99320453581517,quantile
3908,2022-01-10,2022-01-29,30,3 wk ahead inc flu hosp,0.975,125.45340088531162,quantile
3909,2022-01-10,2022-01-29,30,3 wk ahead inc flu hosp,0.99,152.62114455599985,quantile
3910,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.01,0.0,quantile
3911,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.025,0.0,quantile
3912,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.05,0.0,quantile
3913,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.1,10.97505207361626,quantile
3914,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.15,23.536458638312148,quantile
3915,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.2,32.47707657984329,quantile
3916,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.25,40.6083765341799,quantile
3917,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.3,47.15071321336333,quantile
3918,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.35,53.62403125786355,quantile
3919,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.4,61.26167285972835,quantile
3920,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.45,67.9147475351711,quantile
3921,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.5,74.55161230894426,quantile
3922,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.55,81.88286567159516,quantile
3923,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.6,90.66586553696492,quantile
3924,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.65,99.26255486451514,quantile
3925,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.7,107.22580722495742,quantile
3926,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.75,116.44928902388573,quantile
3927,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.8,127.88167181333442,quantile
3928,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.85,143.6327023946582,quantile
3929,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.9,166.59161619758683,quantile
3930,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.95,207.62745526610453,quantile
3931,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.975,242.30634719993492,quantile
3932,2022-01-10,2022-01-29,38,3 wk ahead inc flu hosp,0.99,291.0970116730268,quantile
3933,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.01,0.0,quantile
3934,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.025,0.0,quantile
3935,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.05,0.0,quantile
3936,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.1,18.071160029088286,quantile
3937,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.15,31.355878550901043,quantile
3938,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.2,41.29018905143607,quantile
3939,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.25,49.58075847054092,quantile
3940,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.3,56.90497246615545,quantile
3941,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.35,65.27858872889722,quantile
3942,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.4,73.29777480199965,quantile
3943,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.45,80.11955965151968,quantile
3944,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.5,87.92821937696158,quantile
3945,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.55,94.5345952201902,quantile
3946,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.6,101.8742337668477,quantile
3947,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.65,109.37985391563076,quantile
3948,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.7,118.40258367448544,quantile
3949,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.75,128.80790647750274,quantile
3950,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.8,140.45205604242412,quantile
3951,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.85,155.1377659253963,quantile
3952,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.9,172.75754848448756,quantile
3953,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.95,199.9931880074008,quantile
3954,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.975,231.4202428358804,quantile
3955,2022-01-10,2022-01-29,46,3 wk ahead inc flu hosp,0.99,267.1851473838346,quantile
3956,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.01,0.0,quantile
3957,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.025,0.0,quantile
3958,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.05,0.0,quantile
3959,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.1,0.0,quantile
3960,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.15,0.0,quantile
3961,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.2,1.735857114748047,quantile
3962,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.25,7.572985316931884,quantile
3963,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.3,12.43794490541992,quantile
3964,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.35,17.311928562757355,quantile
3965,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.4,21.819681984908453,quantile
3966,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.45,25.623785296124524,quantile
3967,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.5,30.0034695085059,quantile
3968,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.55,34.43532791920806,quantile
3969,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.6,38.79983796856765,quantile
3970,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.65,43.66851193809804,quantile
3971,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.7,48.779570546331925,quantile
3972,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.75,54.5554785492548,quantile
3973,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.8,62.726875479551445,quantile
3974,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.85,71.83208546005785,quantile
3975,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.9,84.30961488514002,quantile
3976,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.95,105.56722621817472,quantile
3977,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.975,122.6413083181054,quantile
3978,2022-01-10,2022-01-29,49,3 wk ahead inc flu hosp,0.99,145.009666663295,quantile
3979,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.01,0.0,quantile
3980,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.025,0.0,quantile
3981,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.05,0.0,quantile
3982,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.1,0.0,quantile
3983,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.15,0.0,quantile
3984,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.2,0.0,quantile
3985,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.25,0.0,quantile
3986,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.3,0.8307903761016477,quantile
3987,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.35,6.101457896607244,quantile
3988,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.4,10.59683060418718,quantile
3989,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.45,14.66912696861243,quantile
3990,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.5,19.24819154971866,quantile
3991,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.55,23.45425518294425,quantile
3992,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.6,28.58094925847983,quantile
3993,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.65,33.990281985585575,quantile
3994,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.7,39.887958687213,quantile
3995,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.75,46.61452826890103,quantile
3996,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.8,54.1594503933469,quantile
3997,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.85,62.40589552557205,quantile
3998,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.9,76.35356511541649,quantile
3999,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.95,100.29651824096914,quantile
4000,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.975,123.69608119678117,quantile
4001,2022-01-10,2022-01-29,56,3 wk ahead inc flu hosp,0.99,164.65404563656327,quantile
4002,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.01,0.0,quantile
4003,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.025,0.0,quantile
4004,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.05,0.0,quantile
4005,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.1,42.41886865678252,quantile
4006,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.15,68.67393179611149,quantile
4007,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.2,88.98178804039208,quantile
4008,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.25,105.90609049501548,quantile
4009,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.3,122.90460037511178,quantile
4010,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.35,137.5450927586042,quantile
4011,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.4,151.78266140363928,quantile
4012,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.45,168.37530888596729,quantile
4013,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.5,182.8576493774678,quantile
4014,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.55,198.788155563532,quantile
4015,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.6,217.00934091089948,quantile
4016,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.65,235.4874653319527,quantile
4017,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.7,254.50980622044295,quantile
4018,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.75,278.5682230517092,quantile
4019,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.8,302.4270679587738,quantile
4020,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.85,337.8029305296951,quantile
4021,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.9,379.1979616488927,quantile
4022,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.95,455.5453201924868,quantile
4023,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.975,548.4899028090641,quantile
4024,2022-01-10,2022-02-05,08,4 wk ahead inc flu hosp,0.99,652.2643520194183,quantile
4025,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.01,0.0,quantile
4026,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.025,0.0,quantile
4027,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.05,0.0,quantile
4028,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.1,9.616413430327963,quantile
4029,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.15,18.15853033796122,quantile
4030,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.2,24.18978458956852,quantile
4031,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.25,29.77681131856289,quantile
4032,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.3,34.5405299824021,quantile
4033,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.35,39.02187790121389,quantile
4034,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.4,43.85496973124191,quantile
4035,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.45,48.92157141721188,quantile
4036,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.5,53.708419555640376,quantile
4037,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.55,59.36121209699289,quantile
4038,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.6,65.38363336152796,quantile
4039,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.65,71.37101461557498,quantile
4040,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.7,78.03954781920952,quantile
4041,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.75,86.01038362209111,quantile
4042,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.8,96.2091875496842,quantile
4043,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.85,109.81982309831936,quantile
4044,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.9,127.61819095096595,quantile
4045,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.95,160.77041479910974,quantile
4046,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.975,208.61054506927795,quantile
4047,2022-01-10,2022-02-05,30,4 wk ahead inc flu hosp,0.99,262.9366736174647,quantile
4048,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.01,0.0,quantile
4049,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.025,0.0,quantile
4050,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.05,13.261991117851862,quantile
4051,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.1,38.036301201518576,quantile
4052,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.15,54.36035117758669,quantile
4053,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.2,67.1130476027178,quantile
4054,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.25,78.67492389307962,quantile
4055,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.3,88.77444699006602,quantile
4056,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.35,98.62595671819456,quantile
4057,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.4,107.41430058766444,quantile
4058,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.45,117.29179439684287,quantile
4059,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.5,126.73407457792716,quantile
4060,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.55,138.14751211492774,quantile
4061,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.6,149.50986175622887,quantile
4062,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.65,162.01887987067138,quantile
4063,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.7,175.8924973564011,quantile
4064,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.75,190.43678416060973,quantile
4065,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.8,210.2332729980145,quantile
4066,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.85,234.71567446795427,quantile
4067,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.9,275.50782227359537,quantile
4068,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.95,342.8733296158504,quantile
4069,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.975,420.3861600436396,quantile
4070,2022-01-10,2022-02-05,38,4 wk ahead inc flu hosp,0.99,533.581044274632,quantile
4071,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.01,0.0,quantile
4072,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.025,0.0,quantile
4073,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.05,0.0,quantile
4074,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.1,0.415366727220089,quantile
4075,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.15,18.08308683442008,quantile
4076,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.2,31.49416903426367,quantile
4077,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.25,43.384252586545685,quantile
4078,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.3,54.21145168234517,quantile
4079,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.35,64.47122491383261,quantile
4080,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.4,74.66352165398455,quantile
4081,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.45,83.962309382178,quantile
4082,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.5,94.39308266791004,quantile
4083,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.55,104.6510709689909,quantile
4084,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.6,116.86671186194027,quantile
4085,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.65,130.69545118060014,quantile
4086,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.7,145.75513229999623,quantile
4087,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.75,161.6848365670964,quantile
4088,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.8,182.8792563465317,quantile
4089,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.85,205.6268471612167,quantile
4090,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.9,236.2279893053488,quantile
4091,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.95,302.81229539919855,quantile
4092,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.975,363.8795114597147,quantile
4093,2022-01-10,2022-02-05,46,4 wk ahead inc flu hosp,0.99,457.2430054210679,quantile
4094,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.01,0.0,quantile
4095,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.025,0.0,quantile
4096,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.05,0.0,quantile
4097,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.1,0.0,quantile
4098,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.15,0.0,quantile
4099,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.2,0.0,quantile
4100,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.25,0.0,quantile
4101,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.3,4.32915459134601,quantile
4102,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.35,9.688247589371189,quantile
4103,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.4,15.433071093298846,quantile
4104,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.45,20.59953827372536,quantile
4105,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.5,26.439588325168256,quantile
4106,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.55,32.047615598633634,quantile
4107,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.6,37.28706861417565,quantile
4108,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.65,43.66521520720924,quantile
4109,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.7,51.588626311916855,quantile
4110,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.75,59.73560807654759,quantile
4111,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.8,70.30217449696096,quantile
4112,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.85,84.44553943697863,quantile
4113,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.9,102.67051361961047,quantile
4114,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.95,137.7569167892608,quantile
4115,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.975,179.59829366565657,quantile
4116,2022-01-10,2022-02-05,49,4 wk ahead inc flu hosp,0.99,235.3807051553191,quantile
4117,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.01,0.0,quantile
4118,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.025,0.0,quantile
4119,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.05,0.0,quantile
4120,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.1,0.0,quantile
4121,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.15,1.7181963269766003,quantile
4122,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.2,9.197871274384388,quantile
4123,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.25,15.851799144018807,quantile
4124,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.3,21.554480908282777,quantile
4125,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.35,27.83854097205995,quantile
4126,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.4,33.41746825124741,quantile
4127,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.45,39.08712897406638,quantile
4128,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.5,45.66449941308392,quantile
4129,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.55,51.92224378637393,quantile
4130,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.6,58.31233640229137,quantile
4131,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.65,65.18044535483185,quantile
4132,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.7,73.47084602877604,quantile
4133,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.75,82.09813560440267,quantile
4134,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.8,93.22865277744498,quantile
4135,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.85,106.9994235353357,quantile
4136,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.9,131.18391700876722,quantile
4137,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.95,173.28867835356516,quantile
4138,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.975,214.9501032360158,quantile
4139,2022-01-10,2022-02-05,56,4 wk ahead inc flu hosp,0.99,286.9338058029004,quantile
4140,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.01,0.0,quantile
4141,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.025,0.0,quantile
4142,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.05,0.0,quantile
4143,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.1,0.0,quantile
4144,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.15,43.94373305427788,quantile
4145,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.2,102.34982051216372,quantile
4146,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.25,147.2876895939675,quantile
4147,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.3,185.36854930495164,quantile
4148,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.35,227.84574376589345,quantile
4149,2022-01-10,2022-01-15,04,1 wk ahead inc flu hosp,0.4,268.5172269058783,quantile
