forecast_date,target,target_end_date,quantile,value,location,type
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.95,2.5113754872897247,78,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.95,4.827713167597754,78,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.95,7.26248430717976,78,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.025,0.0,78,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.025,0.0,78,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.025,0.0,78,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.025,0.0,78,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.975,1.4869127634759502,78,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.975,4.229967774413764,78,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.975,8.167636013590906,78,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.975,12.465727098673707,78,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.01,0.0,78,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.01,0.0,78,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.01,0.0,78,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.01,0.0,78,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.99,2.1056819500533863,78,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.99,6.027754677656343,78,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.99,11.69298939228747,78,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.99,17.627843763305805,78,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,,0.0027228226354880647,78,point
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,,0.0007456571800226186,78,point
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,,0.006298719839557876,78,point
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,,0.0038346812822633858,78,point
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.5,0.0032491673534797982,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.5,0.0038080522038512754,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.5,0.0031275436246420707,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.5,0.012075325771398804,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.45,0.0,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.45,0.0,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.45,0.0,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.45,0.0,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.55,0.060543616983542714,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.55,0.08519276995885261,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.55,0.10748008816124277,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.55,0.1380573802608731,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.4,0.0,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.4,0.0,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.4,0.0,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.4,0.0,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.6,0.11915248385158583,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.6,0.17409250601894577,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.6,0.21761923911498782,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.6,0.26793595818076676,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.35,0.0,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.35,0.0,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.35,0.0,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.35,0.0,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.65,0.17999590505119611,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.65,0.2679043946975872,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.65,0.33615212551980034,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.65,0.3978589989006376,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.3,0.0,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.3,0.0,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.3,0.0,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.3,0.0,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.7,0.24432999712495507,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.7,0.36382120604288626,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.7,0.4558046214792635,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.7,0.5352931732087203,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.25,0.0,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.25,0.0,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.25,0.0,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.25,0.0,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.75,0.314523690907182,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.75,0.46685622632658785,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.75,0.5903805099462667,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.75,0.6879200576964553,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.2,0.0,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.2,0.0,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.2,0.0,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.2,0.0,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.8,0.39332764731702485,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.8,0.584132442722745,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.8,0.7367082836216903,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.8,0.8563287434985722,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.15,0.0,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.15,0.0,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.15,0.0,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.15,0.0,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.85,0.4864269595274886,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.85,0.7185269153720333,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.85,0.9052307078678141,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.85,1.0583213212092761,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.1,0.0,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.1,0.0,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.1,0.0,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.1,0.0,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.9,0.602263023736793,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.9,0.884835066699786,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.9,1.120870296385278,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.9,1.3056204341595854,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.05,0.0,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.05,0.0,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.05,0.0,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.05,0.0,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.95,0.7703860300938361,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.95,1.1446969612393572,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.95,1.4319634383559685,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.95,1.6774942162398052,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.025,0.0,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.025,0.0,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.025,0.0,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.025,0.0,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.975,0.9182460967915567,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.975,1.360929874242574,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.975,1.7209865731788323,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.975,1.9903342057783031,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.01,0.0,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.01,0.0,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.01,0.0,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.01,0.0,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.99,1.0762978439270445,50,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.99,1.6140016527611107,50,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.99,2.0457306282487737,50,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.99,2.360227352511492,50,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,,0.0032491673534797982,50,point
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,,0.0038080522038512754,50,point
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,,0.0031275436246420707,50,point
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,,0.012075325771398804,50,point
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.5,7.023370443469924,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.5,7.033890498549461,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.5,7.06248566835033,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.5,7.055602562145434,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.45,6.837768669251968,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.45,6.765529634083139,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.45,6.725406674967754,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.45,6.675105603334227,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.55,7.2095273429294,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.55,7.297330957173941,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.55,7.408069769313227,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.55,7.452441170017192,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.4,6.653007980953737,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.4,6.490921003639183,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.4,6.38570737958025,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.4,6.281810733929232,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.6,7.396627038251369,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.6,7.585865293912287,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.6,7.748618826039661,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.6,7.854986994042132,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.35,6.467270056798762,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.35,6.198602670546179,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.35,6.030141310461868,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.35,5.868146744704996,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.65,7.591074449836023,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.65,7.868111058524574,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.65,8.09352522481288,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.65,8.264558274486163,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.3,6.266276748259997,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.3,5.9005538181669595,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.3,5.654614595144108,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.3,5.440430237132325,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.7,7.798239469533904,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.7,8.176186402382863,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.7,8.47136931794514,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.7,8.710796870223437,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.25,6.051959405382013,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.25,5.558666886843099,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.25,5.238477567748169,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.25,4.9774388919032555,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.75,8.013212606258598,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.75,8.500236481023723,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.75,8.883592175887735,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.75,9.17722971438456,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.2,5.8069105392267995,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.2,5.189334905307092,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.2,4.784461251110745,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.2,4.463718337836723,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.8,8.25074219961981,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.8,8.854660386573592,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.8,9.34115101369797,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.8,9.707147825130605,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.15,5.527255347748941,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.15,4.77583586154847,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.15,4.2618741086449745,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.15,3.844677778953783,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.85,8.542014381487219,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.85,9.275597069000868,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.85,9.873753551420101,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.85,10.308163843914345,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.1,5.1679984025423025,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.1,4.260908320529615,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.1,3.5921510252931044,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.1,3.053703554919015,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.9,8.900409458283205,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.9,9.80011612478579,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.9,10.524660798263131,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.9,11.076865123699076,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.05,4.63749116004457,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.05,3.4573261971384746,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.05,2.6354460561246063,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.05,1.9222144969342574,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.95,9.42081707006303,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.95,10.590655641517232,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.95,11.512539863759123,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.95,12.264015266402106,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.025,4.17948490757599,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.025,2.776030721910815,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.025,1.8253717272413676,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.025,0.8984937104117272,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.975,9.857404508837245,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.975,11.273847417105538,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.975,12.345593536232522,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.975,13.267567706629531,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.01,3.6514167330772236,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.01,1.9767878997448851,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.01,0.8552145683577426,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.01,0.03519429281226172,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.99,10.391414681476958,53,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.99,12.035881162027774,53,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.99,13.313009753465206,53,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.99,14.396393045186123,53,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,,7.023370443469924,53,point
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,,7.033890498549461,53,point
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,,7.06248566835033,53,point
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,,7.055602562145434,53,point
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.5,26.169571553226554,55,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.5,26.149196734417984,55,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.5,26.29504342340539,55,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.5,26.392898022807117,55,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.45,25.279239734242665,55,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.45,24.843517921119762,55,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.45,24.686769591415153,55,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.45,24.52337234723666,55,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.55,27.047971443703936,55,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.55,27.455477367945083,55,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.55,27.874129298954585,55,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.55,28.258200993976633,55,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.4,24.39679440233545,55,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.4,23.556872571941977,55,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.4,23.06560766644016,55,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.4,22.61347604290726,55,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.6,27.931807559799132,55,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.6,28.752765933552734,55,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.6,29.52798644617719,55,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.6,30.11885542586532,55,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.35,23.47667415720385,55,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.35,22.175664267087345,55,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.35,21.37342114432865,55,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.35,20.652600535716847,55,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.65,28.834832590721234,55,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.65,30.114067380392004,55,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.65,31.19316592626555,55,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.65,32.103938012665346,55,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.3,22.518626065784975,55,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.3,20.777074844150448,55,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.3,19.549114106327032,55,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.3,18.518741480672517,55,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.7,29.822914417892086,55,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.7,31.517722055239737,55,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.7,32.9809475892758,55,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.7,34.18831869597922,55,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.25,21.47610297306348,55,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.25,19.199353720244666,55,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.25,17.67160866904964,55,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.25,16.363086100254655,55,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.75,30.904332593560532,55,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.75,33.04858762590574,55,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.75,34.9206810271245,55,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.75,36.39162079989179,55,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.2,20.348295605927852,55,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.2,17.460977887613616,55,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.2,15.503821438376608,55,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.2,13.815732436934432,55,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.8,32.04301619486476,55,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.8,34.7644038371001,55,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.8,37.09666980129635,55,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.8,38.89039234233359,55,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.15,19.02061343097424,55,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.15,15.440599389873187,55,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.15,13.032348370085117,55,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.15,10.902253764131073,55,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.85,33.38827752244454,55,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.85,36.757091093724874,55,quantile
