forecast_date,target,target_end_date,quantile,value,location,type
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.2,0.0,78,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.2,0.0,78,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.25,0.0,78,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.25,0.0,78,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.25,0.0,78,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.25,0.0,78,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.3,0.0,78,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.3,0.0,78,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.3,0.0,78,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.3,0.0,78,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.35,0.0,78,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.35,0.0,78,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.35,0.0,78,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.35,0.0,78,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.4,0.0,78,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.4,0.0,78,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.4,0.0,78,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.4,0.0,78,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.45,0.0,78,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.45,0.0,78,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.45,0.0,78,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.45,0.0,78,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.5,9.016886566479688e-05,78,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.5,7.340939819769227e-05,78,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.5,5.7899613082580345e-05,78,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.5,4.36858374825996e-05,78,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.55,0.16167468405321395,78,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.55,0.27030928630999235,78,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.55,0.42188538462230973,78,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.55,0.5890777041319354,78,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.6,0.3260396213319977,78,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.6,0.5451110299443047,78,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.6,0.8507577981094665,78,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.6,1.1878881854998333,78,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.65,0.49592382931635154,78,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.65,0.8291404424390862,78,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.65,1.2940314761690788,78,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.65,1.8068063443488258,78,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.7,0.6749561955941423,78,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.7,1.1284646610628373,78,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.7,1.761175164409842,78,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.7,2.459052858758416,78,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.75,0.868160268033554,78,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.75,1.4514825556491269,78,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.75,2.2652966529369056,78,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.75,3.1629294004045994,78,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.8,1.0833021646923116,78,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.8,1.8111782992148138,78,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.8,2.8266598365321203,78,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.8,3.9467293083017596,78,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.85,1.3340763208846484,78,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.85,2.2304476185781774,78,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.85,3.4809971872287235,78,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.85,4.86034382773823,78,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.9,1.649607471782198,78,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.9,2.7579841593582786,78,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.9,4.3043029874572,78,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.9,6.009879510248525,78,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.95,2.1172721688930323,78,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.95,3.53987278067836,78,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.95,5.524566205837371,78,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.95,7.71366455730344,78,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.975,2.522901548939714,78,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.975,4.2180445535125495,78,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.975,6.5829625650733785,78,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.975,9.191443993380702,78,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.99,2.9945333642015077,78,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.99,5.006565799789851,78,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.99,7.8135770637458,78,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.99,10.90968195216332,78,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,,9.016886566479688e-05,78,point
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,,7.340939819769227e-05,78,point
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,,5.7899613082580345e-05,78,point
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,,4.36858374825996e-05,78,point
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.01,0.0,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.01,0.0,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.01,0.0,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.01,0.0,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.025,0.0,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.025,0.0,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.025,0.0,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.025,0.0,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.05,0.0,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.05,0.0,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.05,0.0,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.05,0.0,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.1,0.0,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.1,0.0,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.1,0.0,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.1,0.0,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.15,0.0,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.15,0.0,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.15,0.0,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.15,0.0,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.2,0.0,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.2,0.0,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.2,0.0,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.2,0.0,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.25,0.0,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.25,0.0,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.25,0.0,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.25,0.0,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.3,0.0,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.3,0.0,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.3,0.0,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.3,0.0,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.35,0.0,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.35,0.0,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.35,0.0,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.35,0.0,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.4,0.01952458129555846,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.4,0.0211557356676439,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.4,0.022778795414615506,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.4,0.024396653548690445,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.45,0.08551364743593895,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.45,0.088291882134475,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.45,0.09106276649490767,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.45,0.0938297643657692,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.5,0.18791556685298827,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.5,0.19188915985349314,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.5,0.19585908005512787,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.5,0.19983134302264516,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.55,0.3085953621322388,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.55,0.31265263353022144,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.55,0.3167134009947292,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.55,0.3207839586156186,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.6,0.43121931383797396,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.6,0.4353616116958323,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.6,0.43951468997632515,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.6,0.44368512578146346,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.65,0.5579609003364798,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.65,0.5621910797889949,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.65,0.5664395686243278,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.65,0.5707132364600132,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.7,0.6915274419582803,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.7,0.6958502353743314,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.7,0.7001992725631786,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.7,0.7045817314096579,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.75,0.8356667410107178,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.75,0.8400894794551008,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.75,0.8445470241265887,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.75,0.8490468855789048,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.8,0.9961726857854072,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.8,1.0007067177583657,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.8,1.005285090657345,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.8,1.0099156854786506,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.85,1.18326196727747,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.85,1.1879257254504465,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.85,1.1926449384055187,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.85,1.1974279189350645,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.9,1.418663003836077,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.9,1.4234899871906856,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.9,1.4283864090960998,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.9,1.4333611256427508,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.95,1.7675628007296722,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.95,1.7726317083916334,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.95,1.777790780656135,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.95,1.7830496788631702,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.975,2.0701813417199957,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.975,2.0754600826394505,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.975,2.080846964920368,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.975,2.0863523483366437,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.99,2.4220407948067435,50,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.99,2.427563512235303,50,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.99,2.4332152728925465,50,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.99,2.4390072486327226,50,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,,0.18791556685298827,50,point
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,,0.19188915985349314,50,point
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,,0.19585908005512787,50,point
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,,0.19983134302264516,50,point
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.01,0.0,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.01,0.0,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.01,0.0,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.01,0.0,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.025,0.0,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.025,0.0,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.025,0.0,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.025,0.0,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.05,0.0,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.05,0.0,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.05,0.0,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.05,0.0,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.1,0.007451758715262047,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.1,0.0,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.1,0.09733012493122384,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.1,0.07460603470367999,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.15,0.2824335889593938,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.15,0.2648513618385561,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.15,0.742252503486658,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.15,0.712392745804695,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.2,0.8605948547009645,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.2,0.8481061567500455,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.2,1.3323902459323766,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.2,1.3103607853816535,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.25,1.3566057402519789,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.25,1.3484868367924134,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.25,1.8386758820898432,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.25,1.823364119254847,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.3,1.8020388453376681,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.3,1.797844152385514,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.3,2.2933360307746447,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.3,2.2840569681075467,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.35,2.214799000002437,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.35,2.214240672909675,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.35,2.714646416438376,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.35,2.710957549528886,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.4,2.6064680228757746,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.4,2.6093602513825815,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.4,3.1144287724008164,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.4,3.116044454598861,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.45,2.985412335254401,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.45,2.9916430162367464,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.45,3.5012228284379896,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.45,3.50797072328662,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.5,3.3583486287269118,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.5,3.3678648322820766,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.5,3.881884410849004,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.5,3.8936831490556174,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.55,3.731284922199423,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.55,3.744086648327407,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.55,4.262545993260019,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.55,4.279395574824614,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.6,4.11022923457805,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.6,4.126369413181572,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.6,4.649340049297193,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.6,4.671321843512374,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.65,4.501898257451387,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.65,4.521488991654479,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.65,5.049122405259633,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.65,5.076408748582348,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.7,4.914658412116156,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.7,4.937885512178639,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.7,5.470432790923364,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.7,5.503309330003687,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.75,5.360091517201845,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.75,5.387242827771741,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.75,5.925092939608165,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.75,5.964002178856386,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.8,5.856102402752859,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.8,5.887623507814108,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.8,6.431378575765631,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.8,6.477005512729581,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.85,6.43426366849443,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.85,6.470878302725597,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.85,7.021516318211351,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.85,7.074973552306538,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.9,7.16172255960881,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.9,7.204746016605119,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.9,7.764044351758648,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.9,7.827353887634867,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.95,8.23992622034357,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.95,8.292448518100203,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.95,8.864582751588312,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.95,8.942494882850637,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.975,9.175107099229225,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.975,9.23586822474552,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.975,9.81913568577029,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.975,9.909713390786914,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.99,10.262456973777764,53,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.99,10.332797517065702,53,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.99,10.929009761114408,53,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.99,11.034313932789795,53,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,,3.3583486287269118,53,point
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,,3.3678648322820766,53,point
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,,3.881884410849004,53,point
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,,3.8936831490556174,53,point
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.01,0.7270594405826154,55,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.01,0.0,55,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.01,0.0,55,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.01,0.0,55,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.025,1.8881210325190119,55,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.025,0.0,55,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.025,0.0,55,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.025,0.0,55,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.05,3.796713998896221,55,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.05,0.0,55,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.05,0.0,55,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.05,0.0,55,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.1,6.43907317062286,55,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.1,0.0,55,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.1,0.0,55,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.1,0.0,55,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.15,8.449659296799222,55,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.15,0.0,55,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.15,0.0,55,quantile
