forecast_date,target,target_end_date,quantile,value,location,type
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.45,0.0,78,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.45,0.0,78,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.45,0.0,78,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.45,0.0,78,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.5,0.0,78,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.5,0.0,78,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.5,0.0,78,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.5,0.0,78,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.55,0.1018547122842746,78,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.55,0.21604496141401514,78,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.55,0.36034642359052504,78,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.55,0.5282367689399569,78,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.6,0.20535030813979652,78,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.6,0.435570415972477,78,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.6,0.7264980427696168,78,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.6,1.064983453783099,78,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.65,0.31232122068887835,78,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.65,0.662467396542088,78,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.65,1.1049448018915087,78,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.65,1.6197537530479833,78,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.7,0.42505244994074953,78,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.7,0.9015826375326139,78,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.7,1.5037706821757637,78,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.7,2.204398085775942,78,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.75,0.5467071710137418,78,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.75,1.159625578606291,78,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.75,1.9341665143215072,78,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.75,2.835321244309184,78,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.8,0.6821754719593314,78,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.8,1.4469686302358293,78,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.8,2.4134326833661457,78,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.8,3.5378841005623456,78,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.85,0.8400803216796239,78,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.85,1.781902050593381,78,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.85,2.9720759369595444,78,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.85,4.356806914691924,78,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.9,1.038760679022088,78,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.9,2.2033247729508467,78,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.9,3.67497671199907,78,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.9,5.387198809781717,78,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.95,1.3332348977295934,78,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.95,2.8279367304273344,78,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.95,4.7167815452865565,78,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.95,6.9143948161091195,78,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.975,1.5886473663465006,78,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.975,3.36969445267184,78,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.975,5.620391869663657,78,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.975,8.239009594781496,78,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.99,1.885619558549207,78,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.99,3.999604884566259,78,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.99,6.671034151852944,78,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.99,9.779160538768732,78,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,,0.0,78,point
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,,0.0,78,point
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,,0.0,78,point
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,,0.0,78,point
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.01,0.0,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.01,0.0,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.01,0.0,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.01,0.0,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.025,0.0,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.025,0.0,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.025,0.0,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.025,0.0,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.05,0.0,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.05,0.0,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.05,0.0,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.05,0.0,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.1,0.0,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.1,0.0,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.1,0.0,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.1,0.0,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.15,0.0,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.15,0.0,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.15,0.0,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.15,0.0,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.2,0.0,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.2,0.0,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.2,0.0,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.2,0.0,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.25,0.0,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.25,0.0,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.25,0.0,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.25,0.0,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.3,0.0,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.3,0.0,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.3,0.0,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.3,0.0,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.35,0.0,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.35,0.0,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.35,0.0,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.35,0.0,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.4,0.0,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.4,0.0,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.4,0.0,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.4,0.0,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.45,0.00031413519364044233,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.45,0.0,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.45,0.0,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.45,0.0,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.5,0.059704840752988694,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.5,0.08129558343180071,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.5,0.12604904130882283,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.5,0.1536125520301703,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.55,0.14933224971038012,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.55,0.2461198807505862,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.55,0.3929134093871878,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.55,0.5332744166334528,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.6,0.24040355988346768,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.6,0.41359950422510156,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.6,0.6640769733251308,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.6,0.9190526493682155,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.65,0.33453298708977414,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.65,0.5867029875989758,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.65,0.9443460383488815,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.65,1.3177850713238102,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.7,0.4337312250488325,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.7,0.7691279852315231,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.7,1.2397074171433562,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.7,1.7379889846914334,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.75,0.5407817207271741,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.75,0.9659932403255143,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.75,1.5584487844772874,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.75,2.191455075798299,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.8,0.6599875241437716,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.8,1.1852120374883617,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.8,1.913382412148788,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.8,2.6964110722189165,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.85,0.7989364468282364,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.85,1.4407383191368335,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.85,2.327100903832367,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.85,3.284998957160231,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.9,0.9737659195151174,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.9,1.762248728970594,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.9,2.8476532359012126,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.9,4.025576916068592,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.95,1.2328895342757544,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.95,2.238775588537959,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.95,3.619190207812932,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.95,5.123225011524919,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.975,1.4576406259449686,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.975,2.652091572866135,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.975,4.28838346856803,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.975,6.075271037705622,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.99,1.7189623411861632,50,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.99,3.132660726764649,50,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.99,5.0664652541984605,50,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.99,7.182230290727942,50,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,,0.059704840752988694,50,point
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,,0.08129558343180071,50,point
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,,0.12604904130882283,50,point
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,,0.1536125520301703,50,point
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.01,0.8551216161025853,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.01,0.0,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.01,0.0,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.01,0.0,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.025,1.1473717930531429,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.025,0.06776054661610376,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.025,0.0,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.025,0.0,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.05,1.756589755211889,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.05,0.7488906174677518,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.05,0.0,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.05,0.0,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.1,2.6149766947918307,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.1,2.1704446568931903,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.1,0.25491249511967196,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.1,0.0,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.15,3.19412628772528,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.15,3.2633287400852513,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.15,0.8371195753529047,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.15,0.07087625575469914,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.2,3.6544160247730746,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.2,4.131918364275836,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.2,2.1446762570082796,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.2,1.2961696276776424,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.25,4.0493036341847555,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.25,4.877090921144716,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.25,3.3601632830873998,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.25,3.0353483511544237,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.3,4.403924911951085,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.3,5.546278907739034,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.3,4.451708198712256,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.3,4.597184596414713,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.35,4.7325343749367565,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.35,6.1663813062649355,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.35,5.46318723575012,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.35,6.044458637778709,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.4,5.044352620520712,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.4,6.754797842520252,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.4,6.422981929148364,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.4,7.417780173796066,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.45,5.346040381766343,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.45,7.324097651036367,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.45,7.351594402624658,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.45,8.74648465321351,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.5,5.642944997536246,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.5,7.8843714261721605,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.5,8.265484076167418,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.5,10.054123025099553,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.55,5.939849613306148,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.55,8.444645201307953,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.55,9.17937374971018,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.55,11.361761396985598,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.6,6.24153737455178,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.6,9.013945009824067,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.6,10.107986223186472,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.6,12.690465876403046,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.65,6.553355620135735,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.65,9.602361546079385,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.65,11.067780916584717,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.65,14.063787412420401,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.7,6.881965083121406,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.7,10.222463944605288,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.7,12.07925995362258,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.7,15.511061453784398,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.75,7.236586360887735,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.75,10.891651931199604,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.75,13.170804869247437,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.75,17.072897699044685,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.8,7.6314739702994165,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.8,11.636824488068484,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.8,14.386291895326558,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.8,18.812076422521464,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.85,8.09176370734721,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.85,12.50541411225907,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.85,15.803090473667606,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.85,20.8393016335148,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.9,8.67091330028066,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.9,13.59829819545113,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.9,17.585746600605553,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.9,23.390013850696608,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.95,9.529300239860603,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.95,15.218117038343188,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.95,20.227911519301326,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.95,27.17055359478214,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.975,10.273822895286658,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.975,16.623068314523266,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.975,22.519595549703258,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.975,30.449608015842763,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.99,11.139491381730393,53,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.99,18.256627798461363,53,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.99,25.184173493097163,53,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.99,34.26221741994719,53,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,,5.642944997536246,53,point
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,,7.8843714261721605,53,point
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,,8.265484076167418,53,point
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,,10.054123025099553,53,point
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.01,11.030850361306872,55,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.01,0.2725123814424606,55,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.01,0.0,55,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.01,0.0,55,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.025,15.261680022116892,55,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.025,3.801772091459066,55,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.025,0.0,55,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.025,0.0,55,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.05,18.900426936264058,55,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.05,10.437024146691183,55,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.05,0.3214707643042498,55,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.05,0.0,55,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.1,23.09566908877228,55,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.1,18.796428152469684,55,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.1,8.890319144307785,55,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.1,0.3553858390951241,55,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.15,25.926179052112776,55,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.15,24.43647834880889,55,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.15,18.15266139308291,55,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.15,10.553760846641968,55,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.2,28.17577864198398,55,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.2,28.919011451629625,55,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.2,25.51407739018488,55,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.2,21.210982059224307,55,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.25,30.105734781947827,55,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.25,32.76462572153415,55,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.25,31.82951684278917,55,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.25,30.353928922649832,55,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.3,31.838895043437436,55,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.3,36.218106189613984,55,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.3,37.500976658089684,55,quantile
