,forecast_date,target_end_date,location,target,quantile,value,type
4681,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.55,3.594119900160733,quantile
4682,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.6,3.982051971058456,quantile
4683,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.65,4.350785559955566,quantile
4684,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.7,4.712006212192392,quantile
4685,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.75,5.172222800981133,quantile
4686,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.8,5.586833936592671,quantile
4687,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.85,6.13374899513838,quantile
4688,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.9,6.889268624402059,quantile
4689,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.95,7.937279619353723,quantile
4690,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.975,8.930841889156556,quantile
4691,2022-01-10,2022-01-22,53,2 wk ahead inc flu hosp,0.99,10.104676935700358,quantile
4692,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.01,1.2130334118177792,quantile
4693,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.025,2.771309206234592,quantile
4694,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.05,4.147180218056456,quantile
4695,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.1,5.759619521561648,quantile
4696,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.15,6.724514549991065,quantile
4697,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.2,7.553805504440032,quantile
4698,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.25,8.18858895023736,quantile
4699,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.3,8.894853826085024,quantile
4700,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.35,9.4930777144318,quantile
4701,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.4,10.067305930724435,quantile
4702,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.45,10.616230754980489,quantile
4703,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.5,11.17882831363328,quantile
4704,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.55,11.758620120191177,quantile
4705,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.6,12.23948839062868,quantile
4706,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.65,12.750882667332297,quantile
4707,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.7,13.412382853383791,quantile
4708,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.75,14.009959632901824,quantile
4709,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.8,14.752519327512848,quantile
4710,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.85,15.707189656629495,quantile
4711,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.9,16.77977588955272,quantile
4712,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.95,18.773272038476986,quantile
4713,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.975,20.34000608844133,quantile
4714,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.99,22.40468825032964,quantile
4715,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.01,0.0,quantile
4716,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.025,0.0,quantile
4717,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.05,0.0,quantile
4718,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.1,0.0,quantile
4719,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.15,0.021259538230286,quantile
4720,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.2,0.4899881666364433,quantile
4721,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.25,0.8681629090363856,quantile
4722,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.3,1.159425347759638,quantile
4723,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.35,1.446672129574471,quantile
4724,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.4,1.7447339307879317,quantile
4725,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.45,2.030597262750631,quantile
4726,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.5,2.288102231479815,quantile
4727,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.55,2.580056527278051,quantile
4728,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.6,2.894660686200479,quantile
4729,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.65,3.189027128842774,quantile
4730,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.7,3.528217608597937,quantile
4731,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.75,3.848071585081155,quantile
4732,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.8,4.274150772655696,quantile
4733,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.85,4.7539695671914535,quantile
4734,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.9,5.476276853464324,quantile
4735,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.95,6.6044231542272165,quantile
4736,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.975,7.735874186308045,quantile
4737,2022-01-10,2022-01-29,16,3 wk ahead inc flu hosp,0.99,8.850901143160765,quantile
4738,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.01,0.0,quantile
4739,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.025,0.0,quantile
4740,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.05,0.0,quantile
4741,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.1,1.7918000940996015,quantile
4742,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.15,2.982919326312983,quantile
4743,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.2,3.8361252992767687,quantile
4744,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.25,4.519614025976088,quantile
4745,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.3,5.158590571283391,quantile
4746,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.35,5.789180280317076,quantile
4747,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.4,6.376989223623162,quantile
4748,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.45,6.927403769352294,quantile
4749,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.5,7.492766321374389,quantile
4750,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.55,8.112050445767338,quantile
4751,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.6,8.764211721499946,quantile
4752,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.65,9.351587884256915,quantile
4753,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.7,10.113868967081451,quantile
4754,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.75,10.867252061160686,quantile
4755,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.8,11.69552507334899,quantile
4756,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.85,12.8357689517192,quantile
4757,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.9,14.540061919370892,quantile
4758,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.95,16.871384081492803,quantile
4759,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.975,19.22193611455985,quantile
4760,2022-01-10,2022-01-29,41,3 wk ahead inc flu hosp,0.99,22.10271486084021,quantile
4761,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.01,0.0,quantile
4762,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.025,0.0,quantile
4763,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.05,0.0,quantile
4764,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.1,0.0,quantile
4765,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.15,0.0,quantile
4766,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.2,0.1843518733551429,quantile
4767,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.25,0.6697102059851645,quantile
4768,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.3,1.0998440776794902,quantile
4769,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.35,1.546933193739217,quantile
4770,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.4,1.8835442808620533,quantile
4771,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.45,2.255787964411857,quantile
4772,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.5,2.622408378159128,quantile
4773,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.55,2.965847348770918,quantile
4774,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.6,3.3056487175573293,quantile
4775,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.65,3.661098727198449,quantile
4776,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.7,4.070445355236659,quantile
4777,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.75,4.532333122837881,quantile
4778,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.8,5.071073974783695,quantile
4779,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.85,5.650098009785912,quantile
4780,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.9,6.500459001675574,quantile
4781,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.95,7.682692544715477,quantile
4782,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.975,8.856684811172165,quantile
4783,2022-01-10,2022-01-29,53,3 wk ahead inc flu hosp,0.99,10.412763117002472,quantile
4784,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.01,0.3434265516564588,quantile
4785,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.025,2.0670608776409307,quantile
4786,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.05,3.741988036324408,quantile
4787,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.1,5.575637340791243,quantile
4788,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.15,6.740266101286457,quantile
4789,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.2,7.723974938294422,quantile
4790,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.25,8.572209625795796,quantile
4791,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.3,9.3871077388143,quantile
4792,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.35,10.10279610822126,quantile
4793,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.4,10.750173053430904,quantile
4794,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.45,11.506217561050605,quantile
4795,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.5,12.169205753447308,quantile
4796,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.55,12.87769687542347,quantile
4797,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.6,13.557930484050326,quantile
4798,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.65,14.264850856941107,quantile
4799,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.7,15.06034661439,quantile
4800,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.75,15.993858068018438,quantile
4801,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.8,16.946644820141923,quantile
4802,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.85,18.245008904623944,quantile
4803,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.9,19.861006083081413,quantile
4804,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.95,22.644903238900145,quantile
4805,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.975,25.29839895256809,quantile
4806,2022-01-10,2022-02-05,02,4 wk ahead inc flu hosp,0.99,28.024755680539297,quantile
4807,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.01,0.0,quantile
4808,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.025,0.0,quantile
4809,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.05,0.0,quantile
4810,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.1,0.0,quantile
4811,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.15,0.0,quantile
4812,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.2,0.0,quantile
4813,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.25,0.3030794985600916,quantile
4814,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.3,0.6718109952970759,quantile
4815,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.35,0.9619308226002083,quantile
4816,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.4,1.2979216612267157,quantile
4817,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.45,1.6051260872078847,quantile
4818,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.5,1.9016742073140047,quantile
4819,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.55,2.2100808431541936,quantile
4820,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.6,2.508722318690028,quantile
4821,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.65,2.878478357869108,quantile
4822,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.7,3.243564953830666,quantile
4823,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.75,3.6385925596204496,quantile
4824,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.8,4.100222030819754,quantile
4825,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.85,4.697071571815662,quantile
4826,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.9,5.471129400427738,quantile
4827,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.95,6.667397685390541,quantile
4828,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.975,8.173407148680738,quantile
4829,2022-01-10,2022-02-05,16,4 wk ahead inc flu hosp,0.99,10.61798859780663,quantile
4830,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.01,0.0,quantile
4831,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.025,0.0,quantile
4832,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.05,0.0,quantile
4833,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.1,1.216123320716934,quantile
4834,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.15,2.510345156556664,quantile
4835,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.2,3.43249332760202,quantile
4836,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.25,4.232437632944137,quantile
4837,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.3,4.964013962519584,quantile
4838,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.35,5.671660532160924,quantile
4839,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.4,6.362806966714324,quantile
4840,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.45,7.001186199524118,quantile
4841,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.5,7.759053807818445,quantile
4842,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.55,8.400314687260167,quantile
4843,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.6,9.11990772415492,quantile
4844,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.65,9.965744140081522,quantile
4845,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.7,10.777141645056524,quantile
4846,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.75,11.853007793381469,quantile
4847,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.8,12.975311873604731,quantile
4848,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.85,14.445180141999554,quantile
4849,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.9,16.810199710896924,quantile
4850,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.95,19.688200495874096,quantile
4851,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.975,22.39769279223213,quantile
4852,2022-01-10,2022-02-05,41,4 wk ahead inc flu hosp,0.99,26.834220802209117,quantile
4853,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.01,0.0,quantile
4854,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.025,0.0,quantile
4855,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.05,0.0,quantile
4856,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.1,0.0,quantile
4857,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.15,0.0,quantile
4858,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.2,0.0,quantile
4859,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.25,0.0480282762277971,quantile
4860,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.3,0.5225221646646787,quantile
4861,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.35,0.8908683884986073,quantile
4862,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.4,1.3385492864129327,quantile
4863,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.45,1.7340886521079,quantile
4864,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.5,2.1316819244625558,quantile
4865,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.55,2.504665077381938,quantile
4866,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.6,2.9322236254109346,quantile
4867,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.65,3.337147238318316,quantile
4868,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.7,3.813863823191732,quantile
4869,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.75,4.284066154058291,quantile
4870,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.8,4.813814488821741,quantile
4871,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.85,5.428906564426855,quantile
4872,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.9,6.383985566779488,quantile
4873,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.95,7.953578842044765,quantile
4874,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.975,9.12224074627717,quantile
4875,2022-01-10,2022-02-05,53,4 wk ahead inc flu hosp,0.99,11.12493484673172,quantile
4876,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.01,3627.614624193762,
4877,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.025,3716.367945299939,
4878,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.05,3775.93832947004,
4879,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.1,3853.988039413373,
4880,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.15,3907.282608195641,
4881,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.2,3949.780394425837,
4882,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.25,3980.042477704049,
4883,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.3,4008.25664452034,
4884,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.35,4037.623898191333,
4885,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.4,4064.129518463601,
4886,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.45,4085.992367901356,
4887,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.5,4109.5233556804205,
4888,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.55,4132.966517431732,
4889,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.6,4157.166724429445,
4890,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.65,4182.799258497518,
4891,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.7,4211.998578888472,
4892,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.75,4239.589276863791,
4893,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.8,4273.405739182047,
4894,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.85,4312.396142197861,
4895,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.9,4354.486985254807,
4896,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.95,4423.014092782719,
4897,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.975,4474.034511646452,
4898,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.99,4526.557758858745,
4899,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.01,4787.532715408784,
4900,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.025,4945.555618768072,
4901,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.05,5099.360314773169,
4902,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.1,5248.771097907697,
4903,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.15,5392.114774626236,
4904,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.2,5483.011973587289,
4905,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.25,5559.702949053337,
4906,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.3,5630.955634242043,
4907,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.35,5706.579371624676,
4908,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.4,5769.578065717831,
4909,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.45,5831.89288251668,
4910,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.5,5894.883665599681,
4911,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.55,5955.095272209073,
4912,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.6,6009.164490248367,
4913,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.65,6080.175638881957,
4914,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.7,6143.121463319134,
4915,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.75,6210.248235090488,
4916,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.8,6290.368584424348,
4917,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.85,6391.137757598692,
4918,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.9,6509.429481544201,
4919,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.95,6670.786909485084,
4920,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.975,6820.996074874346,
4921,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.99,6969.478975265147,
4922,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.01,6210.85770083886,
4923,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.025,6624.5543551510455,
4924,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.05,6903.16297211378,
4925,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.1,7273.578127220947,
4926,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.15,7519.982537656169,
4927,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.2,7718.306379516608,
4928,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.25,7888.246948300168,
4929,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.3,8048.146021285575,
4930,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.35,8229.095737217189,
4931,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.4,8369.834453365746,
4932,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.45,8503.992767482614,
4933,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.5,8645.171335852505,
4934,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.55,8791.731574068699,
4935,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.6,8930.825036509108,
4936,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.65,9078.180593928037,
4937,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.7,9218.815411144406,
4938,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.75,9383.404504951175,
4939,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.8,9570.311322539756,
4940,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.85,9785.254744530914,
4941,2022-01-10,2022-01-29,US,3 wk ahead inc flu hosp,0.9,10049.220723018583,
