,forecast_date,target_end_date,location,target,quantile,value,type
5804,2022-01-24,2022-02-05,53,2 wk ahead inc flu hosp,0.35,50.325305497030485,quantile
5805,2022-01-24,2022-02-05,53,2 wk ahead inc flu hosp,0.4,55.04273832185503,quantile
5806,2022-01-24,2022-02-05,53,2 wk ahead inc flu hosp,0.45,59.86189598105406,quantile
5807,2022-01-24,2022-02-05,53,2 wk ahead inc flu hosp,0.5,64.77487370684788,quantile
5808,2022-01-24,2022-02-05,53,2 wk ahead inc flu hosp,0.55,69.73985646447798,quantile
5809,2022-01-24,2022-02-05,53,2 wk ahead inc flu hosp,0.6,74.91599297230847,quantile
5810,2022-01-24,2022-02-05,53,2 wk ahead inc flu hosp,0.65,80.51136848567212,quantile
5811,2022-01-24,2022-02-05,53,2 wk ahead inc flu hosp,0.7,86.8756497614474,quantile
5812,2022-01-24,2022-02-05,53,2 wk ahead inc flu hosp,0.75,94.46515315840648,quantile
5813,2022-01-24,2022-02-05,53,2 wk ahead inc flu hosp,0.8,103.9820253087972,quantile
5814,2022-01-24,2022-02-05,53,2 wk ahead inc flu hosp,0.85,117.01532619710513,quantile
5815,2022-01-24,2022-02-05,53,2 wk ahead inc flu hosp,0.9,138.29779260111818,quantile
5816,2022-01-24,2022-02-05,53,2 wk ahead inc flu hosp,0.95,184.05065761505645,quantile
5817,2022-01-24,2022-02-05,53,2 wk ahead inc flu hosp,0.975,245.95666750539323,quantile
5818,2022-01-24,2022-02-05,53,2 wk ahead inc flu hosp,0.99,362.0257059880542,quantile
5819,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.01,7.791074309503041,quantile
5820,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.025,11.28276234226438,quantile
5821,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.05,15.71922268851136,quantile
5822,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.1,22.92980936232476,quantile
5823,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.15,29.11113563376558,quantile
5824,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.2,34.80653084705015,quantile
5825,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.25,40.28403722785148,quantile
5826,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.3,45.691654296535326,quantile
5827,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.35,51.14258752022535,quantile
5828,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.4,56.68779358757663,quantile
5829,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.45,62.32887349145331,quantile
5830,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.5,68.1033190384812,quantile
5831,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.55,74.07950891867077,quantile
5832,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.6,80.36264029480594,quantile
5833,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.65,87.2992709308331,quantile
5834,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.7,95.3685162647951,quantile
5835,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.75,105.46826873680196,quantile
5836,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.8,119.33273489313405,quantile
5837,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.85,141.31490011470288,quantile
5838,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.9,185.39772852067156,quantile
5839,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.95,310.8739333686169,quantile
5840,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.975,496.95373046646193,quantile
5841,2022-01-24,2022-02-12,53,3 wk ahead inc flu hosp,0.99,771.9527367598569,quantile
5842,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.01,6.928812750112376,quantile
5843,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.025,9.858196286104844,quantile
5844,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.05,13.931293443260394,quantile
5845,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.1,21.08179216862093,quantile
5846,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.15,27.50985918671555,quantile
5847,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.2,33.628710361489816,quantile
5848,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.25,39.6636156509153,quantile
5849,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.3,45.74284599393102,quantile
5850,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.35,51.9598695434202,quantile
5851,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.4,58.332848853298216,quantile
5852,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.45,64.79585100185254,quantile
5853,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.5,71.4317643701145,quantile
5854,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.55,78.41916137286357,quantile
5855,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.6,85.80928761730341,quantile
5856,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.65,94.08717337599408,quantile
5857,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.7,103.8613827681428,quantile
5858,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.75,116.47138431519753,quantile
5859,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.8,134.68344447747089,quantile
5860,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.85,165.61447403230062,quantile
5861,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.9,232.49766444022484,quantile
5862,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.95,437.6972091221775,quantile
5863,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.975,747.9507934275306,quantile
5864,2022-01-24,2022-02-19,53,4 wk ahead inc flu hosp,0.99,1181.8797675316596,quantile
5888,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.01,14.196769611006342,quantile
5889,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.025,20.155440509860647,quantile
5890,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.05,27.371084947672053,quantile
5891,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.1,38.967240213835474,quantile
5892,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.15,46.92995977933787,quantile
5893,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.2,53.54438998779016,quantile
5894,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.25,59.483467430918594,quantile
5895,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.3,65.04742877855314,quantile
5896,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.35,70.45197803897001,quantile
5897,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.4,75.86081050194312,quantile
5898,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.45,81.39990433845249,quantile
5899,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.5,87.17601989273155,quantile
5900,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.55,93.28427894226456,quantile
5901,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.6,99.89336536551724,quantile
5902,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.65,107.26237233067684,quantile
5903,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.7,115.75017407138807,quantile
5904,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.75,125.9640822533247,quantile
5905,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.8,139.02574758228005,quantile
5906,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.85,157.3993456212217,quantile
5907,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.9,188.18680297312017,quantile
5908,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.95,261.02768396483583,quantile
5909,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.975,371.3608657928585,quantile
5910,2022-01-24,2022-01-29,54,1 wk ahead inc flu hosp,0.99,613.7078046823837,quantile
5911,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.01,13.649878103220132,quantile
5912,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.025,20.027778461882228,quantile
5913,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.05,27.1420014345026,quantile
5914,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.1,37.32966380103918,quantile
5915,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.15,45.40796987609054,quantile
5916,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.2,52.531788550821126,quantile
5917,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.25,59.161931061745605,quantile
5918,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.3,65.53901332385759,quantile
5919,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.35,71.8565059283573,quantile
5920,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.4,78.24054772861223,quantile
5921,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.45,84.80625256642624,quantile
5922,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.5,91.66705432573411,quantile
5923,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.55,98.90126046738392,quantile
5924,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.6,106.69427598676724,quantile
5925,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.65,115.35432076711186,quantile
5926,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.7,125.28960926476992,quantile
5927,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.75,137.17903524779473,quantile
5928,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.8,152.2838210169499,quantile
5929,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.85,173.36978998969516,quantile
5930,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.9,208.281507510824,quantile
5931,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.95,288.77150437121657,quantile
5932,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.975,404.9579996613532,quantile
5933,2022-01-24,2022-02-05,54,2 wk ahead inc flu hosp,0.99,628.118384193863,quantile
5934,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.01,12.191195167572417,quantile
5935,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.025,17.974311927237235,quantile
5936,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.05,24.79219532518504,quantile
5937,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.1,35.10349490642747,quantile
5938,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.15,43.628531747121,quantile
5939,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.2,51.34675586178077,quantile
5940,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.25,58.66407060851669,quantile
5941,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.3,65.82160269330744,quantile
5942,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.35,72.96443517168788,quantile
5943,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.4,80.14391959365372,quantile
5944,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.45,87.46117291041536,quantile
5945,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.5,95.11428109205733,quantile
5946,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.55,103.2562782338332,quantile
5947,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.6,112.12296815788632,quantile
5948,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.65,122.10023452123568,quantile
5949,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.7,133.7877363982402,quantile
5950,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.75,148.26222547878714,quantile
5951,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.8,167.60007607224745,quantile
5952,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.85,196.51849957426325,quantile
5953,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.9,248.5860723794653,quantile
5954,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.95,380.27395083533366,quantile
5955,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.975,572.8314732576392,quantile
5956,2022-01-24,2022-02-12,54,3 wk ahead inc flu hosp,0.99,901.6085394267102,quantile
5957,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.01,10.732512231924696,quantile
5958,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.025,15.92084539259224,quantile
5959,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.05,22.442389215867472,quantile
5960,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.1,32.87732601181575,quantile
5961,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.15,41.84909361815147,quantile
5962,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.2,50.16172317274041,quantile
5963,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.25,58.16621015528776,quantile
5964,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.3,66.1041920627573,quantile
5965,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.35,74.07236441501848,quantile
5966,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.4,82.04729145869518,quantile
5967,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.45,90.11609325440446,quantile
5968,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.5,98.5615078583805,quantile
5969,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.55,107.6112960002824,quantile
5970,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.6,117.5516603290054,quantile
5971,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.65,128.8461482753595,quantile
5972,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.7,142.2858635317105,quantile
5973,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.75,159.34541570977956,quantile
5974,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.8,182.91633112754505,quantile
5975,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.85,219.66720915883133,quantile
5976,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.9,288.8906372481068,quantile
5977,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.95,471.7763972994508,quantile
5978,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.975,740.704946853925,quantile
5979,2022-01-24,2022-02-19,54,4 wk ahead inc flu hosp,0.99,1175.0986946595574,quantile
6003,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.01,9.331802112873572,quantile
6004,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.025,13.465482648948628,quantile
6005,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.05,18.68562398610409,quantile
6006,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.1,27.834454415747583,quantile
6007,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.15,33.7939869511254,quantile
6008,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.2,38.672965511992025,quantile
6009,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.25,43.05177129088795,quantile
6010,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.3,47.17534307385623,quantile
6011,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.35,51.22430596019285,quantile
6012,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.4,55.29157977493143,quantile
6013,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.45,59.46912304786687,quantile
6014,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.5,63.82769370464554,quantile
6015,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.55,68.41597046869875,quantile
6016,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.6,73.39531161130004,quantile
6017,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.65,78.96075790587841,quantile
6018,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.7,85.37687871202621,quantile
6019,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.75,93.16390236721595,quantile
6020,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.8,103.16517091870956,quantile
6021,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.85,117.38254902245345,quantile
6022,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.9,142.04247912463455,quantile
6023,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.95,201.16048410089164,quantile
6024,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.975,288.852196414713,quantile
6025,2022-01-24,2022-01-29,55,1 wk ahead inc flu hosp,0.99,486.0766157328893,quantile
6026,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.01,8.9027681402379,quantile
6027,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.025,12.9757091520817,quantile
6028,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.05,17.840690709691604,quantile
6029,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.1,25.08920599621052,quantile
6030,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.15,30.94580347716088,quantile
6031,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.2,36.15518278467194,quantile
6032,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.25,41.02421064704589,quantile
6033,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.3,45.71322466382863,quantile
6034,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.35,50.39862435096908,quantile
6035,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.4,55.14390389627998,quantile
6036,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.45,60.053155126496186,quantile
6037,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.5,65.21041645001158,quantile
6038,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.55,70.633517374192,quantile
6039,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.6,76.4939177152793,quantile
6040,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.65,82.97731545200489,quantile
6041,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.7,90.44672144057068,quantile
6042,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.75,99.41538027442512,quantile
6043,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.8,110.7704990125396,quantile
6044,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.85,126.62656344569189,quantile
6045,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.9,153.62873791285176,quantile
6046,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.95,216.35431450847332,quantile
6047,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.975,307.0948736794507,quantile
6048,2022-01-24,2022-02-05,55,2 wk ahead inc flu hosp,0.99,485.5107506854645,quantile
6049,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.01,8.368572162682042,quantile
6050,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.025,12.104180197674363,quantile
6051,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.05,16.7765699326748,quantile
6052,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.1,24.13771274709979,quantile
6053,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.15,30.35393323427939,quantile
6054,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.2,36.05333887845798,quantile
6055,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.25,41.47517920410088,quantile
6056,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.3,46.8128029607698,quantile
6057,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.35,52.19191414462792,quantile
6058,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.4,57.66450435503776,quantile
6059,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.45,63.27807261840511,quantile
6060,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.5,69.15006953605909,quantile
6061,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.55,75.38775107185711,quantile
6062,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.6,82.11394547469,quantile
6063,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.65,89.62785756885276,quantile
6064,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.7,98.36965836499397,quantile
6065,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.75,109.13002781942926,quantile
6066,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.8,123.40599100359636,quantile
6067,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.85,144.88779299942595,quantile
6068,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.9,185.12270348074665,quantile
6069,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.95,292.4629855021616,quantile
6070,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.975,453.6478085481341,quantile
6071,2022-01-24,2022-02-12,55,3 wk ahead inc flu hosp,0.99,729.1555345768674,quantile
6072,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.01,7.834376185126183,quantile
6073,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.025,11.232651243267028,quantile
6074,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.05,15.712449155658,quantile
6075,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.1,23.186219497989057,quantile
6076,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.15,29.7620629913979,quantile
6077,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.2,35.951494972244014,quantile
6078,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.25,41.92614776115589,quantile
6079,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.3,47.91238125771096,quantile
6080,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.35,53.985203938286766,quantile
6081,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.4,60.18510481379554,quantile
6082,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.45,66.50299011031404,quantile
6083,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.5,73.08972262210663,quantile
6084,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.55,80.14198476952222,quantile
6085,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.6,87.73397323410073,quantile
6086,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.65,96.27839968570062,quantile
6087,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.7,106.29259528941724,quantile
6088,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.75,118.8446753644334,quantile
6089,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.8,136.04148299465314,quantile
6090,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.85,163.14902255316005,quantile
6091,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.9,216.61666904864143,quantile
6092,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.95,368.5716564958496,quantile
6093,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.975,600.2007434168174,quantile
6094,2022-01-24,2022-02-19,55,4 wk ahead inc flu hosp,0.99,972.8003184682702,quantile
